#.t	.in_42
#d	CMS
5.013888888888889	0.40740156173706055
5.017361111111111	0.40751004219055176
5.020833333333333	0.40761798620224
5.024305555555555	0.40772536396980286
5.027777777777778	0.4078322649002075
5.03125	0.4079385995864868
5.034722222222222	0.4080444276332855
5.038194444444445	0.40814971923828125
5.041666666666667	0.40820741653442383
5.045138888888889	0.4082583487033844
5.048611111111111	0.408308744430542
5.052083333333333	0.40835878252983093
5.055555555555555	0.408408522605896
5.059027777777778	0.40845802426338196
5.0625	0.40850719809532166
5.065972222222222	0.4085560739040375
5.069444444444445	0.4086047410964966
5.072916666666667	0.4086531400680542
5.076388888888889	0.4087013304233551
5.079861111111111	0.4085332453250885
5.083333333333333	0.40833619236946106
5.086805555555555	0.40813910961151123
5.090277777777778	0.40794238448143005
5.09375	0.4077466130256653
5.097222222222222	0.4075518846511841
5.100694444444445	0.40735772252082825
5.104166666666667	0.4071645438671112
5.107638888888889	0.40697240829467773
5.111111111111111	0.40678125619888306
5.114583333333333	0.40659111738204956
5.118055555555555	0.40640199184417725
5.121527777777778	0.4062138497829437
5.125	0.4062161147594452
5.128472222222222	0.40624457597732544
5.131944444444445	0.40627387166023254
5.135416666666667	0.40630361437797546
5.138888888888889	0.4063332676887512
5.142361111111111	0.4063628017902374
5.145833333333333	0.40639254450798035
5.149305555555555	0.4064221978187561
5.152777777777778	0.4064517021179199
5.15625	0.4064810574054718
5.159722222222222	0.40651029348373413
5.163194444444445	0.40653935074806213
5.166666666666667	0.4063739478588104
5.170138888888889	0.40618249773979187
5.173611111111111	0.4059910774230957
5.177083333333333	0.4058000445365906
5.180555555555555	0.40560996532440186
5.184027777777778	0.40542086958885193
5.1875	0.40523236989974976
5.190972222222222	0.405044823884964
5.194444444444445	0.404858261346817
5.197916666666667	0.40467268228530884
5.201388888888889	0.40448805689811707
5.204861111111111	0.4043044149875641
5.208333333333333	0.40381506085395813
5.211805555555555	0.403285950422287
5.215277777777778	0.40275827050209045
5.21875	0.4022326171398163
5.222222222222222	0.40170982480049133
5.225694444444445	0.40119001269340515
5.229166666666667	0.4006724953651428
5.232638888888889	0.4001578092575073
5.236111111111111	0.39964601397514343
5.239583333333333	0.39913710951805115
5.243055555555555	0.39863109588623047
5.246527777777778	0.39812788367271423
5.25	0.3974907398223877
5.253472222222222	0.3968382775783539
5.256944444444445	0.39618927240371704
5.260416666666667	0.3955439627170563
5.263888888888889	0.39490237832069397
5.267361111111111	0.3942645192146301
5.270833333333333	0.3936300575733185
5.274305555555555	0.39299917221069336
5.277777777777778	0.3923448920249939
5.28125	0.3914842903614044
5.284722222222222	0.39062389731407166
5.288194444444445	0.38976868987083435
5.291666666666667	0.38899168372154236
5.295138888888889	0.3882293999195099
5.298611111111111	0.38747158646583557
5.302083333333333	0.3867182731628418
5.305555555555555	0.3859690725803375
5.309027777777778	0.38522425293922424
5.3125	0.38448378443717957
5.315972222222222	0.3837476372718811
5.319444444444445	0.38301581144332886
5.322916666666667	0.38228824734687805
5.326388888888889	0.3815649449825287
5.329861111111111	0.380845844745636
5.333333333333333	0.3800676763057709
5.336805555555555	0.3792853057384491
5.340277777777778	0.378507524728775
5.34375	0.37773436307907104
5.347222222222222	0.3769657015800476
5.350694444444445	0.37620189785957336
5.354166666666667	0.37544581294059753
5.357638888888889	0.37469416856765747
5.361111111111111	0.3739469349384308
5.364583333333333	0.37320399284362793
5.368055555555555	0.3724654018878937
5.371527777777778	0.3717310428619385
5.375	0.37099239230155945
5.378472222222222	0.37025681138038635
5.381944444444445	0.3695254623889923
5.385416666666667	0.3687983453273773
5.388888888888889	0.3680754005908966
5.392361111111111	0.36735662817955017
5.395833333333333	0.36664196848869324
5.399305555555555	0.3659313917160034
5.402777777777778	0.3652248978614807
5.40625	0.36452242732048035
5.409722222222222	0.36382395029067993
5.413194444444445	0.36312946677207947
5.416666666666667	0.36251428723335266
5.420138888888889	0.3619129955768585
5.423611111111111	0.36131542921066284
5.427083333333333	0.3607214093208313
5.430555555555555	0.3601306974887848
5.434027777777778	0.3595432639122009
5.4375	0.35895922780036926
5.440972222222222	0.35837841033935547
5.444444444444445	0.35780084133148193
5.447916666666667	0.3572264015674591
5.451388888888889	0.35665515065193176
5.454861111111111	0.356315016746521
5.458333333333333	0.3560082018375397
5.461805555555555	0.35570409893989563
5.465277777777778	0.35540226101875305
5.46875	0.3551020622253418
5.472222222222222	0.3548034131526947
5.475694444444445	0.3545067310333252
5.479166666666667	0.35421162843704224
5.482638888888889	0.35391804575920105
5.486111111111111	0.35362592339515686
5.489583333333333	0.35333532094955444
5.493055555555555	0.3530462086200714
5.496527777777778	0.3530140221118927
5.5	0.3530173897743225
5.503472222222222	0.3530220091342926
5.506944444444445	0.35302743315696716
5.510416666666667	0.3530329167842865
5.513888888888889	0.35303837060928345
5.517361111111111	0.353044331073761
5.520833333333333	0.3530503511428833
5.524305555555555	0.35305631160736084
5.527777777777778	0.3530622720718384
5.53125	0.35306817293167114
5.534722222222222	0.3530740737915039
5.538194444444445	0.3532588481903076
5.541666666666667	0.35346758365631104
5.545138888888889	0.35367631912231445
5.548611111111111	0.3538846969604492
5.552083333333333	0.35409221053123474
5.555555555555555	0.35429883003234863
5.559027777777778	0.35450488328933716
5.5625	0.35471010208129883
5.565972222222222	0.3549143970012665
5.569444444444445	0.3551178276538849
5.572916666666667	0.3553203344345093
5.576388888888889	0.35552194714546204
5.579861111111111	0.355866014957428
5.583333333333333	0.3562285006046295
5.586805555555555	0.3565901815891266
5.590277777777778	0.3569507896900177
5.59375	0.3573099374771118
5.597222222222222	0.35766756534576416
5.600694444444445	0.358024001121521
5.604166666666667	0.35837894678115845
5.607638888888889	0.3587324023246765
5.611111111111111	0.3590843677520752
5.614583333333333	0.3594348132610321
5.618055555555555	0.359783798456192
5.621527777777778	0.3601783514022827
5.625	0.360577791929245
5.628472222222222	0.3609757721424103
5.631944444444445	0.3613722324371338
5.635416666666667	0.361767053604126
5.638888888888889	0.36216023564338684
5.642361111111111	0.36255183815956116
5.645833333333333	0.36294180154800415
5.649305555555555	0.3633301258087158
5.652777777777778	0.36371681094169617
5.65625	0.3641018569469452
5.659722222222222	0.3644852936267853
5.663194444444445	0.3649083375930786
5.666666666666667	0.3653353452682495
5.670138888888889	0.3657607436180115
5.673611111111111	0.3661845326423645
5.677083333333333	0.36660653352737427
5.680555555555555	0.36702674627304077
5.684027777777778	0.36744529008865356
5.6875	0.3678620755672455
5.690972222222222	0.36827710270881653
5.694444444444445	0.3686904013156891
5.697916666666667	0.3691019117832184
5.701388888888889	0.3695116937160492
5.704861111111111	0.3699212968349457
5.708333333333333	0.370329350233078
5.711805555555555	0.37073570489883423
5.715277777777778	0.3711403012275696
5.71875	0.37154319882392883
5.722222222222222	0.3719443678855896
5.725694444444445	0.3723438084125519
5.729166666666667	0.37274158000946045
5.732638888888889	0.37313762307167053
5.736111111111111	0.3735319674015045
5.739583333333333	0.3739246129989624
5.743055555555555	0.3743155896663666
5.746527777777778	0.37466153502464294
5.75	0.3749999701976776
5.753472222222222	0.37533679604530334
5.756944444444445	0.37567228078842163
5.760416666666667	0.3760069012641907
5.763888888888889	0.37634164094924927
5.767361111111111	0.3766775131225586
5.770833333333333	0.3770137131214142
5.774305555555555	0.3773506283760071
5.777777777777778	0.3776886463165283
5.78125	0.37802794575691223
5.784722222222222	0.37836888432502747
5.788194444444445	0.3787117302417755
5.791666666666667	0.3789980113506317
5.795138888888889	0.3792778253555298
5.798611111111111	0.3795584440231323
5.802083333333333	0.37983983755111694
5.805555555555555	0.3801211714744568
5.809027777777778	0.3804013133049011
5.8125	0.3806792199611664
5.815972222222222	0.3809545934200287
5.819444444444445	0.3812267482280731
5.822916666666667	0.38149529695510864
5.826388888888889	0.381759911775589
5.829861111111111	0.38199058175086975
5.833333333333333	0.3822135627269745
5.836805555555555	0.3824332058429718
5.840277777777778	0.382649689912796
5.84375	0.3828635513782501
5.847222222222222	0.38307490944862366
5.850694444444445	0.3832838833332062
5.854166666666667	0.38349059224128723
5.857638888888889	0.3836952745914459
5.861111111111111	0.3838980495929718
5.864583333333333	0.3840990364551544
5.868055555555555	0.38429829478263855
5.871527777777778	0.38448965549468994
5.875	0.38467860221862793
5.878472222222222	0.38486605882644653
5.881944444444445	0.3850522041320801
5.885416666666667	0.38523706793785095
5.888888888888889	0.38542085886001587
5.892361111111111	0.3856036365032196
5.895833333333333	0.3857854902744293
5.899305555555555	0.3859664797782898
5.902777777777778	0.3861466348171234
5.90625	0.3863259255886078
5.909722222222222	0.3865043520927429
5.913194444444445	0.38673096895217896
5.916666666666667	0.3869633078575134
5.920138888888889	0.38719478249549866
5.923611111111111	0.38742536306381226
5.927083333333333	0.3876549005508423
5.930555555555555	0.38788336515426636
5.934027777777778	0.388110876083374
5.9375	0.3883373439311981
5.940972222222222	0.38856276869773865
5.944444444444445	0.3887871503829956
5.947916666666667	0.3890104591846466
5.951388888888889	0.3892327547073364
5.954861111111111	0.38946035504341125
5.958333333333333	0.38968777656555176
5.961805555555555	0.3899141550064087
5.965277777777778	0.39013952016830444
5.96875	0.39036381244659424
5.972222222222222	0.39058709144592285
5.975694444444445	0.3908093273639679
5.979166666666667	0.39103052020072937
5.982638888888889	0.39125069975852966
5.986111111111111	0.3914698362350464
5.989583333333333	0.39168792963027954
5.993055555555555	0.3919050395488739
5.996527777777778	0.3920924663543701
6.0	0.3922750651836395
6.003472222222222	0.39245665073394775
6.006944444444445	0.3926372826099396
6.010416666666667	0.39281705021858215
6.013888888888889	0.3929959833621979
6.017361111111111	0.3931739926338196
6.020833333333333	0.39335113763809204
6.024305555555555	0.39352747797966003
6.027777777777778	0.3937029540538788
6.03125	0.3938775956630707
6.034722222222222	0.3940514326095581
6.038194444444445	0.3942244350910187
6.041666666666667	0.3943503499031067
6.045138888888889	0.3944692313671112
6.048611111111111	0.39458733797073364
6.052083333333333	0.3947046995162964
6.055555555555555	0.39482149481773376
6.059027777777778	0.3949377238750458
6.0625	0.39505329728126526
6.065972222222222	0.3951683044433594
6.069444444444445	0.3952827453613281
6.072916666666667	0.3953966200351715
6.076388888888889	0.3955099880695343
6.079861111111111	0.3954102396965027
6.083333333333333	0.3952816426753998
6.086805555555555	0.39515262842178345
6.090277777777778	0.3950235843658447
6.09375	0.39489513635635376
6.097222222222222	0.3947673439979553
6.100694444444445	0.394639790058136
6.104166666666667	0.3945128321647644
6.107638888888889	0.39438650012016296
6.111111111111111	0.39426082372665405
6.114583333333333	0.39413580298423767
6.118055555555555	0.39401140809059143
6.121527777777778	0.3938876688480377
6.125	0.39376455545425415
6.128472222222222	0.3936420679092407
6.131944444444445	0.39352020621299744
6.135416666666667	0.3933989703655243
6.138888888888889	0.3932783603668213
6.142361111111111	0.39315834641456604
6.145833333333333	0.39303895831108093
6.149305555555555	0.39292019605636597
6.152777777777778	0.39280202984809875
6.15625	0.3926844596862793
6.159722222222222	0.3925674855709076
6.163194444444445	0.39245110750198364
6.166666666666667	0.39233532547950745
6.170138888888889	0.392220139503479
6.173611111111111	0.3921055495738983
6.177083333333333	0.3919915556907654
6.180555555555555	0.3918780982494354
6.184027777777778	0.3917652666568756
6.1875	0.3916529715061188
6.190972222222222	0.3915412724018097
6.194444444444445	0.391430139541626
6.197916666666667	0.3913195729255676
6.201388888888889	0.39120954275131226
6.204861111111111	0.39110010862350464
6.208333333333333	0.3909912109375
6.211805555555555	0.39088284969329834
6.215277777777778	0.39077508449554443
6.21875	0.3906678259372711
6.222222222222222	0.39056113362312317
6.225694444444445	0.3904549777507782
6.229166666666667	0.3903493583202362
6.232638888888889	0.3902442753314972
6.236111111111111	0.39013972878456116
6.239583333333333	0.3900357186794281
6.243055555555555	0.38993221521377563
6.246527777777778	0.38982927799224854
6.25	0.38972681760787964
6.253472222222222	0.3896248936653137
6.256944444444445	0.3895235061645508
6.260416666666667	0.38942259550094604
6.263888888888889	0.3893222212791443
6.267361111111111	0.3892223536968231
6.270833333333333	0.38912299275398254
6.274305555555555	0.38902410864830017
6.277777777777778	0.3889257609844208
6.28125	0.3888278901576996
6.284722222222222	0.3887304961681366
6.288194444444445	0.3886336386203766
6.291666666666667	0.3885372281074524
6.295138888888889	0.3884413242340088
6.298611111111111	0.3883459270000458
6.302083333333333	0.3882509768009186
6.305555555555555	0.388156533241272
6.309027777777778	0.3880625367164612
6.3125	0.387969046831131
6.315972222222222	0.3878760039806366
6.319444444444445	0.3877834379673004
6.322916666666667	0.38769134879112244
6.326388888888889	0.3875997066497803
6.329861111111111	0.3875085413455963
6.333333333333333	0.38741782307624817
6.336805555555555	0.3873275816440582
6.340277777777778	0.3872377872467041
6.34375	0.3871484398841858
6.347222222222222	0.3870595395565033
6.350694444444445	0.3869710862636566
6.354166666666667	0.38688308000564575
6.357638888888889	0.3867955207824707
6.361111111111111	0.38670840859413147
6.364583333333333	0.38662171363830566
6.368055555555555	0.3865354657173157
6.371527777777778	0.3864496648311615
6.375	0.38636428117752075
6.378472222222222	0.3862793445587158
6.381944444444445	0.38619479537010193
6.385416666666667	0.38611069321632385
6.388888888888889	0.3860270380973816
6.392361111111111	0.38594377040863037
6.395833333333333	0.3858609199523926
6.399305555555555	0.3857785165309906
6.402777777777778	0.38569650053977966
6.40625	0.38561490178108215
6.409722222222222	0.38553372025489807
6.413194444444445	0.38545292615890503
6.416666666666667	0.3853725492954254
6.420138888888889	0.38529258966445923
6.423611111111111	0.3852130174636841
6.427083333333333	0.3851338326931
6.430555555555555	0.3850550651550293
6.434027777777778	0.38497668504714966
6.4375	0.38489869236946106
6.440972222222222	0.3848210871219635
6.444444444444445	0.38474389910697937
6.447916666666667	0.3846670687198639
6.451388888888889	0.38459062576293945
6.454861111111111	0.38451457023620605
6.458333333333333	0.3844389021396637
6.461805555555555	0.38436359167099
6.465277777777778	0.3842886686325073
6.46875	0.3842141330242157
6.472222222222222	0.3841399550437927
6.475694444444445	0.3840661644935608
6.479166666666667	0.3839927315711975
6.482638888888889	0.3839196562767029
6.486111111111111	0.3838469386100769
6.489583333333333	0.38377460837364197
6.493055555555555	0.3837026357650757
6.496527777777778	0.38363102078437805
6.5	0.3835597634315491
6.503472222222222	0.38348886370658875
6.506944444444445	0.3834182918071747
6.510416666666667	0.38334810733795166
6.513888888888889	0.3832782506942749
6.517361111111111	0.3832087516784668
6.520833333333333	0.38313961029052734
6.524305555555555	0.38307079672813416
6.527777777777778	0.3830023407936096
6.53125	0.38293421268463135
6.534722222222222	0.38286641240119934
6.538194444444445	0.382798969745636
6.541666666666667	0.3827318847179413
6.545138888888889	0.38266509771347046
6.548611111111111	0.3825986385345459
6.552083333333333	0.38253253698349
6.555555555555555	0.38246676325798035
6.559027777777778	0.3824012875556946
6.5625	0.38233616948127747
6.565972222222222	0.38227134943008423
6.569444444444445	0.38220688700675964
6.572916666666667	0.38214272260665894
6.576388888888889	0.3820788860321045
6.579861111111111	0.3820153474807739
6.583333333333333	0.3819521367549896
6.586805555555555	0.3818892538547516
6.590277777777778	0.3818266689777374
6.59375	0.38176438212394714
6.597222222222222	0.3817024230957031
6.600694444444445	0.381640762090683
6.604166666666667	0.3815794289112091
6.607638888888889	0.3815183639526367
6.611111111111111	0.3814576268196106
6.614583333333333	0.38139718770980835
6.618055555555555	0.38133704662323
6.621527777777778	0.3812772035598755
6.625	0.3812176585197449
6.628472222222222	0.38115841150283813
6.631944444444445	0.3810994625091553
6.635416666666667	0.3810408115386963
6.638888888888889	0.3809824287891388
6.642361111111111	0.3809243440628052
6.645833333333333	0.38086655735969543
6.649305555555555	0.3808090388774872
6.652777777777778	0.3807518184185028
6.65625	0.3806948959827423
6.659722222222222	0.3806382417678833
6.663194444444445	0.3805818557739258
6.666666666666667	0.38052576780319214
6.670138888888889	0.38046994805336
6.673611111111111	0.3804143965244293
6.677083333333333	0.38035914301872253
6.680555555555555	0.38030415773391724
6.684027777777778	0.3802494406700134
6.6875	0.3801949620246887
6.690972222222222	0.3801407814025879
6.694444444444445	0.38008686900138855
6.697916666666667	0.3800332248210907
6.701388888888889	0.37997984886169434
6.704861111111111	0.37992674112319946
6.708333333333333	0.3798739016056061
6.711805555555555	0.3798213005065918
6.715277777777778	0.379768967628479
6.71875	0.3797169029712677
6.722222222222222	0.3796650767326355
6.725694444444445	0.3796135187149048
6.729166666666667	0.3795621991157532
6.732638888888889	0.37951114773750305
6.736111111111111	0.3794603645801544
6.739583333333333	0.3794098198413849
6.743055555555555	0.37935951352119446
6.746527777777778	0.3793094754219055
6.75	0.3792596757411957
6.753472222222222	0.37921011447906494
6.756944444444445	0.3791607916355133
6.760416666666667	0.37911173701286316
6.763888888888889	0.3790628910064697
6.767361111111111	0.3790143132209778
6.770833333333333	0.37896597385406494
6.774305555555555	0.3789178729057312
6.777777777777778	0.3788699805736542
6.78125	0.37882235646247864
6.784722222222222	0.3787749707698822
6.788194444444445	0.3787277936935425
6.791666666666667	0.37868085503578186
6.795138888888889	0.37863415479660034
6.798611111111111	0.3785876929759979
6.802083333333333	0.3785414397716522
6.805555555555555	0.3784954249858856
6.809027777777778	0.3784496486186981
6.8125	0.37840408086776733
6.815972222222222	0.37835875153541565
6.819444444444445	0.3783136308193207
6.822916666666667	0.3782687485218048
6.826388888888889	0.37822407484054565
6.829861111111111	0.3781796395778656
6.833333333333333	0.3781353831291199
6.836805555555555	0.37809139490127563
6.840277777777778	0.3780475854873657
6.84375	0.3780040144920349
6.847222222222222	0.3779606521129608
6.850694444444445	0.37791749835014343
6.854166666666667	0.37787455320358276
6.857638888888889	0.3778318464756012
6.861111111111111	0.37778931856155396
6.864583333333333	0.3777469992637634
6.868055555555555	0.3777048885822296
6.871527777777778	0.3776630163192749
6.875	0.3776213228702545
6.878472222222222	0.37757983803749084
6.881944444444445	0.3775385618209839
6.885416666666667	0.37749746441841125
6.888888888888889	0.3774566054344177
6.892361111111111	0.3774159252643585
6.895833333333333	0.37737545371055603
6.899305555555555	0.37733516097068787
6.902777777777778	0.3772951066493988
6.90625	0.3772552013397217
6.909722222222222	0.37721553444862366
6.913194444444445	0.37717604637145996
6.916666666666667	0.3771367371082306
6.920138888888889	0.37709763646125793
6.923611111111111	0.3770587146282196
6.927083333333333	0.377020001411438
6.930555555555555	0.3769814670085907
6.934027777777778	0.3769431412220001
6.9375	0.37690499424934387
6.940972222222222	0.37686702609062195
6.944444444444445	0.37682923674583435
6.947916666666667	0.37679165601730347
6.951388888888889	0.3767542243003845
6.954861111111111	0.3767170011997223
6.958333333333333	0.3766799569129944
6.961805555555555	0.3766430914402008
6.965277777777778	0.37660640478134155
6.96875	0.376569926738739
6.972222222222222	0.3765335977077484
6.975694444444445	0.37649744749069214
6.979166666666667	0.3764614760875702
6.982638888888889	0.37642568349838257
6.986111111111111	0.3763900697231293
6.989583333333333	0.3763546347618103
6.993055555555555	0.37631937861442566
6.996527777777778	0.37628424167633057
7.0	0.37624940276145935
7.003472222222222	0.3762148320674896
7.006944444444445	0.3761804401874542
7.010416666666667	0.37614625692367554
7.013888888888889	0.3761122226715088
7.017361111111111	0.3760784864425659
7.020833333333333	0.3760454058647156
7.024305555555555	0.3760136663913727
7.027777777777778	0.3759844899177551
7.03125	0.375959187746048
7.034722222222222	0.3759388029575348
7.038194444444445	0.37592560052871704
7.041666666666667	0.37592270970344543
7.045138888888889	0.37593671679496765
7.048611111111111	0.3759710490703583
7.052083333333333	0.37603574991226196
7.055555555555555	0.3761303722858429
7.059027777777778	0.3762494921684265
7.0625	0.37639182806015015
7.065972222222222	0.3765604794025421
7.069444444444445	0.376751184463501
7.072916666666667	0.3769632875919342
7.076388888888889	0.37720564007759094
7.079861111111111	0.37749263644218445
7.083333333333333	0.3778602182865143
7.086805555555555	0.3783407211303711
7.090277777777778	0.37896406650543213
7.09375	0.379749596118927
7.097222222222222	0.3806816339492798
7.100694444444445	0.3816988170146942
7.104166666666667	0.382767915725708
7.107638888888889	0.3838813900947571
7.111111111111111	0.38500064611434937
7.114583333333333	0.3860698342323303
7.118055555555555	0.3870640695095062
7.121527777777778	0.3879837095737457
7.125	0.38882938027381897
7.128472222222222	0.38960519433021545
7.131944444444445	0.39031288027763367
7.135416666666667	0.39095988869667053
7.138888888888889	0.391552209854126
7.142361111111111	0.3920939266681671
7.145833333333333	0.39258426427841187
7.149305555555555	0.3930336534976959
7.152777777777778	0.39344367384910583
7.15625	0.39381781220436096
7.159722222222222	0.3941575288772583
7.163194444444445	0.3944679796695709
7.166666666666667	0.39475205540657043
7.170138888888889	0.39501193165779114
7.173611111111111	0.3952494263648987
7.177083333333333	0.3954644799232483
7.180555555555555	0.3956608772277832
7.184027777777778	0.3958403468132019
7.1875	0.39600396156311035
7.190972222222222	0.39615288376808167
7.194444444444445	0.39628806710243225
7.197916666666667	0.39641058444976807
7.201388888888889	0.39652132987976074
7.204861111111111	0.3966212868690491
7.208333333333333	0.39671140909194946
7.211805555555555	0.3967925012111664
7.215277777777778	0.3968653678894043
7.21875	0.3969307839870453
7.222222222222222	0.3969878852367401
7.225694444444445	0.3970387279987335
7.229166666666667	0.3970838785171509
7.232638888888889	0.39712363481521606
7.236111111111111	0.39715826511383057
7.239583333333333	0.39718809723854065
7.243055555555555	0.3972133994102478
7.246527777777778	0.3972344994544983
7.25	0.3972506523132324
7.253472222222222	0.39726316928863525
7.256944444444445	0.3972723186016083
7.260416666666667	0.39727818965911865
7.263888888888889	0.3972809314727783
7.267361111111111	0.39728066325187683
7.270833333333333	0.39727747440338135
7.274305555555555	0.39727145433425903
7.277777777777778	0.39726266264915466
7.28125	0.3972512185573578
7.284722222222222	0.39723721146583557
7.288194444444445	0.3972207009792328
7.291666666666667	0.3972017467021942
7.295138888888889	0.3971804082393646
7.298611111111111	0.3971567749977112
7.302083333333333	0.3971308767795563
7.305555555555555	0.39710280299186707
7.309027777777778	0.39707261323928833
7.3125	0.39704036712646484
7.315972222222222	0.3970061242580414
7.319444444444445	0.3969699740409851
7.322916666666667	0.3969319462776184
7.326388888888889	0.39689216017723083
7.329861111111111	0.3968506157398224
7.333333333333333	0.396807461977005
7.336805555555555	0.3967627286911011
7.340277777777778	0.39671653509140015
7.34375	0.3966689109802246
7.347222222222222	0.3966200053691864
7.350694444444445	0.3965699374675751
7.354166666666667	0.396518737077713
7.357638888888889	0.396466463804245
7.361111111111111	0.3964131474494934
7.364583333333333	0.39635875821113586
7.368055555555555	0.39630335569381714
7.371527777777778	0.39624691009521484
7.375	0.39618948101997375
7.378472222222222	0.39613106846809387
7.381944444444445	0.3960717022418976
7.385416666666667	0.3960113823413849
7.388888888888889	0.3959501087665558
7.392361111111111	0.39588791131973267
7.395833333333333	0.3958248198032379
7.399305555555555	0.3957608640193939
7.402777777777778	0.3956960141658783
7.40625	0.3956303000450134
7.409722222222222	0.3955637514591217
7.413194444444445	0.3954963684082031
7.416666666666667	0.3954281806945801
7.420138888888889	0.39535918831825256
7.423611111111111	0.3952893912792206
7.427083333333333	0.3952188491821289
7.430555555555555	0.39514756202697754
7.434027777777778	0.3950755298137665
7.4375	0.3950027525424957
7.440972222222222	0.39492926001548767
7.444444444444445	0.3948550820350647
7.447916666666667	0.3947802186012268
7.451388888888889	0.3947046995162964
7.454861111111111	0.39462849497795105
7.458333333333333	0.39455166459083557
7.461805555555555	0.39447420835494995
7.465277777777778	0.3943961262702942
7.46875	0.3943174481391907
7.472222222222222	0.3942381739616394
7.475694444444445	0.39415833353996277
7.479166666666667	0.39407792687416077
7.482638888888889	0.3939969539642334
7.486111111111111	0.39391547441482544
7.489583333333333	0.3938334286212921
7.493055555555555	0.3937509059906006
7.496527777777778	0.39366787672042847
7.5	0.39358434081077576
7.503472222222222	0.39350032806396484
7.506944444444445	0.3934158682823181
7.510416666666667	0.39333096146583557
7.513888888888889	0.3932456076145172
7.517361111111111	0.3931598365306854
7.520833333333333	0.3930736482143402
7.524305555555555	0.39298707246780396
7.527777777777778	0.3929000794887543
7.53125	0.39281272888183594
7.534722222222222	0.39272499084472656
7.538194444444445	0.3926369249820709
7.541666666666667	0.39254850149154663
7.545138888888889	0.3924597203731537
7.548611111111111	0.39237067103385925
7.552083333333333	0.39228126406669617
7.555555555555555	0.3921915888786316
7.559027777777778	0.3921016454696655
7.5625	0.3920114040374756
7.565972222222222	0.39192089438438416
7.569444444444445	0.3918301463127136
7.572916666666667	0.3917391300201416
7.576388888888889	0.39164790511131287
7.579861111111111	0.3915564715862274
7.583333333333333	0.39146482944488525
7.586805555555555	0.3913729786872864
7.590277777777778	0.3912809193134308
7.59375	0.39118871092796326
7.597222222222222	0.3910963535308838
7.600694444444445	0.39100381731987
7.604166666666667	0.39091116189956665
7.607638888888889	0.39081835746765137
7.611111111111111	0.39072543382644653
7.614583333333333	0.39063239097595215
7.618055555555555	0.3905392587184906
7.621527777777778	0.3904460370540619
7.625	0.3903527557849884
7.628472222222222	0.39025938510894775
7.631944444444445	0.39016595482826233
7.635416666666667	0.39007246494293213
7.638888888888889	0.38997897505760193
7.642361111111111	0.38988542556762695
7.645833333333333	0.38979190587997437
7.649305555555555	0.389698326587677
7.652777777777778	0.3896048069000244
7.65625	0.38951125741004944
7.659722222222222	0.38941776752471924
7.663194444444445	0.3893243074417114
7.666666666666667	0.3892309069633484
7.670138888888889	0.38913753628730774
7.673611111111111	0.38904425501823425
7.677083333333333	0.38895106315612793
7.680555555555555	0.38885796070098877
7.684027777777778	0.38876497745513916
7.6875	0.3886720836162567
7.690972222222222	0.3885793387889862
7.694444444444445	0.38848671317100525
7.697916666666667	0.38839423656463623
7.701388888888889	0.38830193877220154
7.704861111111111	0.3882097899913788
7.708333333333333	0.38811784982681274
7.711805555555555	0.38802608847618103
7.715277777777778	0.38793453574180603
7.71875	0.38784322142601013
7.722222222222222	0.38775214552879333
7.725694444444445	0.38766130805015564
7.729166666666667	0.38757073879241943
7.732638888888889	0.3874804377555847
7.736111111111111	0.3873904049396515
7.739583333333333	0.3873007297515869
7.743055555555555	0.3872113525867462
7.746527777777778	0.3871223032474518
7.75	0.3870336413383484
7.753472222222222	0.38694533705711365
7.756944444444445	0.3868574798107147
7.760416666666667	0.3867700397968292
7.763888888888889	0.38668304681777954
7.767361111111111	0.3865965008735657
7.770833333333333	0.38651037216186523
7.774305555555555	0.3864246904850006
7.777777777777778	0.3863394260406494
7.78125	0.38625460863113403
7.784722222222222	0.3861702084541321
7.788194444444445	0.38608622550964355
7.791666666666667	0.38600268959999084
7.795138888888889	0.3859195411205292
7.798611111111111	0.3858368396759033
7.802083333333333	0.3857545256614685
7.805555555555555	0.3856726288795471
7.809027777777778	0.38559114933013916
7.8125	0.38551008701324463
7.815972222222222	0.3854294419288635
7.819444444444445	0.38534918427467346
7.822916666666667	0.38526931405067444
7.826388888888889	0.38518986105918884
7.829861111111111	0.3851107954978943
7.833333333333333	0.38503214716911316
7.836805555555555	0.38495388627052307
7.840277777777778	0.384876012802124
7.84375	0.384798526763916
7.847222222222222	0.38472142815589905
7.850694444444445	0.3846447169780731
7.854166666666667	0.38456839323043823
7.857638888888889	0.384492427110672
7.861111111111111	0.3844168782234192
7.864583333333333	0.38434168696403503
7.868055555555555	0.3842668831348419
7.871527777777778	0.38419243693351746
7.875	0.38411837816238403
7.878472222222222	0.38404467701911926
7.881944444444445	0.38397136330604553
7.885416666666667	0.38389840722084045
7.888888888888889	0.38382580876350403
7.892361111111111	0.38375356793403625
7.895833333333333	0.38368168473243713
7.899305555555555	0.38361018896102905
7.902777777777778	0.38353902101516724
7.90625	0.38346824049949646
7.909722222222222	0.38339778780937195
7.913194444444445	0.3833276927471161
7.916666666666667	0.3832579255104065
7.920138888888889	0.38318854570388794
7.923611111111111	0.38311949372291565
7.927083333333333	0.3830507695674896
7.930555555555555	0.38298240303993225
7.934027777777778	0.38291439414024353
7.9375	0.3828467130661011
