#.t	.in_out_ES
#d	CMS
5.899305555555555	0.37773793935775757
5.902777777777778	0.37795618176460266
5.90625	0.37817344069480896
5.909722222222222	0.37838971614837646
5.913194444444445	0.37865346670150757
5.916666666666667	0.3789227306842804
5.920138888888889	0.37919101119041443
5.923611111111111	0.3794582486152649
5.927083333333333	0.37972426414489746
5.930555555555555	0.3799891173839569
5.934027777777778	0.3802528381347656
5.9375	0.38051536679267883
5.940972222222222	0.3807767331600189
5.944444444444445	0.3810368776321411
5.947916666666667	0.3812958598136902
5.951388888888889	0.38155367970466614
5.954861111111111	0.3818165957927704
5.958333333333333	0.382079154253006
5.961805555555555	0.38234058022499084
5.965277777777778	0.3826008439064026
5.96875	0.38285988569259644
5.972222222222222	0.38311776518821716
5.975694444444445	0.38337448239326477
5.979166666666667	0.38363003730773926
5.982638888888889	0.38388440012931824
5.986111111111111	0.3841376304626465
5.989583333333333	0.3843896687030792
5.993055555555555	0.38464057445526123
5.996527777777778	0.38486194610595703
6.0	0.3850783407688141
6.003472222222222	0.3852936327457428
6.006944444444445	0.38550782203674316
6.010416666666667	0.38572099804878235
6.013888888888889	0.38593319058418274
6.017361111111111	0.38614434003829956
6.020833333333333	0.3863544762134552
6.024305555555555	0.38656365871429443
6.027777777777778	0.38677188754081726
6.03125	0.3869791328907013
6.034722222222222	0.38718539476394653
6.038194444444445	0.38739070296287537
6.041666666666667	0.38754919171333313
6.045138888888889	0.38770055770874023
6.048611111111111	0.3878509998321533
6.052083333333333	0.38800057768821716
6.055555555555555	0.3881494402885437
6.059027777777778	0.38829758763313293
6.0625	0.3884449303150177
6.065972222222222	0.38859155774116516
6.069444444444445	0.3887374997138977
6.072916666666667	0.38888275623321533
6.076388888888889	0.38902729749679565
6.079861111111111	0.3889603614807129
6.083333333333333	0.3888646364212036
6.086805555555555	0.3887683153152466
6.090277777777778	0.38867178559303284
6.09375	0.3885757029056549
6.097222222222222	0.3884800970554352
6.100694444444445	0.38838455080986023
6.104166666666667	0.3882894217967987
6.107638888888889	0.3881947696208954
6.111111111111111	0.38810059428215027
6.114583333333333	0.38800689578056335
6.118055555555555	0.38791367411613464
6.121527777777778	0.38782092928886414
6.125	0.3879137635231018
6.128472222222222	0.3880317807197571
6.131944444444445	0.3881501853466034
6.135416666666667	0.3882686197757721
6.138888888888889	0.3883865475654602
6.142361111111111	0.38850387930870056
6.145833333333333	0.388621062040329
6.149305555555555	0.3887377381324768
6.152777777777778	0.38885384798049927
6.15625	0.38896939158439636
6.159722222222222	0.3890843987464905
6.163194444444445	0.38919883966445923
6.166666666666667	0.3891225755214691
6.170138888888889	0.38902032375335693
6.173611111111111	0.38891762495040894
6.177083333333333	0.3888148367404938
6.180555555555555	0.3887125253677368
6.184027777777778	0.38861072063446045
6.1875	0.38850903511047363
6.190972222222222	0.388407826423645
6.194444444444445	0.388307124376297
6.197916666666667	0.3882068991661072
6.201388888888889	0.38810721039772034
6.204861111111111	0.3880080282688141
6.208333333333333	0.3876088261604309
6.211805555555555	0.38717010617256165
6.215277777777778	0.386732280254364
6.21875	0.3862959146499634
6.222222222222222	0.3858618140220642
6.225694444444445	0.38543009757995605
6.229166666666667	0.3850001096725464
6.232638888888889	0.38457241654396057
6.236111111111111	0.3841470181941986
6.239583333333333	0.3837239742279053
6.243055555555555	0.3833031952381134
6.246527777777778	0.3828847408294678
6.25	0.3823343515396118
6.253472222222222	0.38176843523979187
6.256944444444445	0.38120537996292114
6.260416666666667	0.38064539432525635
6.263888888888889	0.38008859753608704
6.267361111111111	0.37953487038612366
6.270833333333333	0.3789840042591095
6.274305555555555	0.3784361481666565
6.277777777777778	0.377864807844162
6.28125	0.3770904541015625
6.284722222222222	0.37631574273109436
6.288194444444445	0.37554895877838135
6.291666666666667	0.3748583495616913
6.295138888888889	0.3741815984249115
6.298611111111111	0.3735086917877197
6.302083333333333	0.3728395998477936
6.305555555555555	0.37217408418655396
6.309027777777778	0.3715122938156128
6.3125	0.3708542585372925
6.315972222222222	0.37019994854927063
6.319444444444445	0.36954933404922485
6.322916666666667	0.36890241503715515
6.326388888888889	0.36825913190841675
6.329861111111111	0.36761948466300964
6.333333333333333	0.366921603679657
6.336805555555555	0.36621910333633423
6.340277777777778	0.3655206263065338
6.34375	0.36482614278793335
6.347222222222222	0.36413559317588806
6.350694444444445	0.36344894766807556
6.354166666666667	0.36276623606681824
6.357638888888889	0.3620873689651489
6.361111111111111	0.36141237616539
6.364583333333333	0.36074116826057434
6.368055555555555	0.3600737750530243
6.371527777777778	0.3594101071357727
6.375	0.35874179005622864
6.378472222222222	0.3580760657787323
6.381944444444445	0.3574140965938568
6.385416666666667	0.3567558228969574
6.388888888888889	0.35610127449035645
6.392361111111111	0.3554503619670868
6.395833333333333	0.3548031151294708
6.399305555555555	0.35415947437286377
6.402777777777778	0.35351940989494324
6.40625	0.3528829514980316
6.409722222222222	0.35225000977516174
6.413194444444445	0.3516205847263336
6.416666666666667	0.3510688245296478
6.420138888888889	0.35053035616874695
6.423611111111111	0.3499951958656311
6.427083333333333	0.3494631350040436
6.430555555555555	0.34893399477005005
6.434027777777778	0.34840771555900574
6.4375	0.3478844165802002
6.440972222222222	0.3473639488220215
6.444444444444445	0.3468463122844696
6.447916666666667	0.3463314175605774
6.451388888888889	0.34581929445266724
6.454861111111111	0.34553447365760803
6.458333333333333	0.3452821671962738
6.461805555555555	0.3450322449207306
6.465277777777778	0.34478431940078735
6.46875	0.34453529119491577
6.472222222222222	0.3442855477333069
6.475694444444445	0.3440375030040741
6.479166666666667	0.34379079937934875
6.482638888888889	0.3435453474521637
6.486111111111111	0.34330111742019653
6.489583333333333	0.34305813908576965
6.493055555555555	0.34281638264656067
6.496527777777778	0.34283214807510376
6.5	0.34288331866264343
6.503472222222222	0.34293556213378906
6.506944444444445	0.34298837184906006
6.510416666666667	0.3430410325527191
6.513888888888889	0.3430934548377991
6.517361111111111	0.3431461453437805
6.520833333333333	0.34319865703582764
6.524305555555555	0.34325096011161804
6.527777777777778	0.34330299496650696
6.53125	0.3433547914028168
6.534722222222222	0.3434063494205475
6.538194444444445	0.3436373174190521
6.541666666666667	0.3438921272754669
6.545138888888889	0.3441467583179474
6.548611111111111	0.3444008529186249
6.552083333333333	0.3446538746356964
6.555555555555555	0.3449017405509949
6.559027777777778	0.34514859318733215
6.5625	0.34539446234703064
6.565972222222222	0.34563925862312317
6.569444444444445	0.34588301181793213
6.572916666666667	0.34612569212913513
6.576388888888889	0.34636735916137695
6.579861111111111	0.34674951434135437
6.583333333333333	0.34714972972869873
6.586805555555555	0.3475489914417267
6.590277777777778	0.3479470908641815
6.59375	0.3483436107635498
6.597222222222222	0.34873852133750916
6.600694444444445	0.34913209080696106
6.604166666666667	0.3495240807533264
6.607638888888889	0.34991446137428284
6.611111111111111	0.3503032624721527
6.614583333333333	0.35069042444229126
6.618055555555555	0.35107600688934326
6.621527777777778	0.3515065014362335
6.625	0.35194167494773865
6.628472222222222	0.352375328540802
6.631944444444445	0.3528073728084564
6.635416666666667	0.3532376289367676
6.638888888888889	0.35366615653038025
6.642361111111111	0.3540930151939392
6.645833333333333	0.35451817512512207
6.649305555555555	0.35494154691696167
6.652777777777778	0.3553631901741028
6.65625	0.3557831048965454
6.659722222222222	0.35620129108428955
6.663194444444445	0.35665854811668396
6.666666666666667	0.3571195900440216
6.670138888888889	0.35757893323898315
6.673611111111111	0.3580365777015686
6.677083333333333	0.35849234461784363
6.680555555555555	0.3589462339878082
6.684027777777778	0.35939836502075195
6.6875	0.35984864830970764
6.690972222222222	0.3602970838546753
6.694444444444445	0.3607436418533325
6.697916666666667	0.3611884117126465
6.701388888888889	0.36163130402565
6.704861111111111	0.3620738983154297
6.708333333333333	0.3625148832798004
6.711805555555555	0.3629540503025055
6.715277777777778	0.36339136958122253
6.71875	0.3638269007205963
6.722222222222222	0.36426061391830444
6.725694444444445	0.3646925091743469
6.729166666666667	0.36512261629104614
6.732638888888889	0.3655509352684021
6.736111111111111	0.3659774363040924
6.739583333333333	0.36640217900276184
6.743055555555555	0.3668251037597656
6.746527777777778	0.36720335483551025
6.75	0.3675740361213684
6.753472222222222	0.3679429292678833
6.756944444444445	0.3683100938796997
6.760416666666667	0.36867567896842957
6.763888888888889	0.3690396845340729
6.767361111111111	0.36940205097198486
6.770833333333333	0.3697628378868103
6.774305555555555	0.3701220750808716
6.777777777777778	0.3704797327518463
6.78125	0.3708358705043793
6.784722222222222	0.37119048833847046
6.788194444444445	0.3715435564517975
6.791666666666667	0.3718380033969879
6.795138888888889	0.37212327122688293
6.798611111111111	0.3724069893360138
6.802083333333333	0.37268927693367004
6.805555555555555	0.3729702830314636
6.809027777777778	0.3732500374317169
6.8125	0.3735284209251404
6.815972222222222	0.37380558252334595
6.819444444444445	0.37408149242401123
6.822916666666667	0.3743561804294586
6.826388888888889	0.3746296167373657
6.829861111111111	0.37487244606018066
6.833333333333333	0.37511008977890015
6.836805555555555	0.37534651160240173
6.840277777777778	0.3755818009376526
6.84375	0.3758159875869751
6.847222222222222	0.37604913115501404
6.850694444444445	0.3762812614440918
6.854166666666667	0.37651336193084717
6.857638888888889	0.3767443597316742
6.861111111111111	0.37697434425354004
6.864583333333333	0.3772032856941223
6.868055555555555	0.37743115425109863
6.871527777777778	0.3776579797267914
6.875	0.37787753343582153
6.878472222222222	0.37809523940086365
6.881944444444445	0.3783118724822998
6.885416666666667	0.37852752208709717
6.888888888888889	0.37874218821525574
6.892361111111111	0.3789558410644531
6.895833333333333	0.3791685104370117
6.899305555555555	0.3793801963329315
6.902777777777778	0.3795909285545349
6.90625	0.3798006772994995
6.909722222222222	0.3800094425678253
6.913194444444445	0.38026586174964905
6.916666666666667	0.3805278241634369
6.920138888888889	0.3807888329029083
6.923611111111111	0.3810487985610962
6.927083333333333	0.3813076317310333
6.930555555555555	0.38156524300575256
6.934027777777778	0.38182181119918823
6.9375	0.3820772171020508
6.940972222222222	0.3823314607143402
6.944444444444445	0.3825845420360565
6.947916666666667	0.3828364610671997
6.951388888888889	0.38308724761009216
6.954861111111111	0.3833431601524353
6.958333333333333	0.38359877467155457
6.961805555555555	0.3838532567024231
6.965277777777778	0.3841065764427185
6.96875	0.3843587636947632
6.972222222222222	0.38460978865623474
6.975694444444445	0.38485968112945557
6.979166666666667	0.38510841131210327
6.982638888888889	0.38535600900650024
6.986111111111111	0.3856024742126465
6.989583333333333	0.385847806930542
6.993055555555555	0.38609200716018677
6.996527777777778	0.38630664348602295
7.0	0.38651636242866516
7.003472222222222	0.38672494888305664
7.006944444444445	0.38693249225616455
7.010416666666667	0.38713905215263367
7.013888888888889	0.387344628572464
7.017361111111111	0.3875492215156555
7.020833333333333	0.38775283098220825
7.024305555555555	0.3879554867744446
7.027777777777778	0.3881572186946869
7.03125	0.3883579969406128
7.034722222222222	0.3885578215122223
7.038194444444445	0.38875672221183777
7.041666666666667	0.3889087438583374
7.045138888888889	0.38905367255210876
7.048611111111111	0.3891977071762085
7.052083333333333	0.389340877532959
7.055555555555555	0.38948336243629456
7.059027777777778	0.3896251618862152
7.0625	0.38976621627807617
7.065972222222222	0.3899065852165222
7.069444444444445	0.39004626870155334
7.072916666666667	0.39018526673316956
7.076388888888889	0.3903236389160156
7.079861111111111	0.39025017619132996
7.083333333333333	0.3901478946208954
7.086805555555555	0.39004507660865784
7.090277777777778	0.38994210958480835
7.09375	0.3898395895957947
7.097222222222222	0.389737606048584
7.100694444444445	0.38963568210601807
7.104166666666667	0.38953420519828796
7.107638888888889	0.38943326473236084
7.111111111111111	0.3893328309059143
7.114583333333333	0.38923290371894836
7.118055555555555	0.389133483171463
7.121527777777778	0.38903456926345825
7.125	0.38912156224250793
7.128472222222222	0.3892338275909424
7.131944444444445	0.3893464505672455
7.135416666666667	0.38945916295051575
7.138888888888889	0.3895713686943054
7.142361111111111	0.3896830677986145
7.145833333333333	0.38979458808898926
7.149305555555555	0.3899056315422058
7.152777777777778	0.3900161385536194
7.15625	0.39012613892555237
7.159722222222222	0.39023557305336
7.163194444444445	0.390344500541687
7.166666666666667	0.3902624547481537
7.170138888888889	0.3901544213294983
7.173611111111111	0.39004597067832947
7.177083333333333	0.38993746042251587
7.180555555555555	0.38982945680618286
7.184027777777778	0.38972198963165283
7.1875	0.38961467146873474
7.190972222222222	0.38950785994529724
7.194444444444445	0.3894015848636627
7.197916666666667	0.3892958462238312
7.201388888888889	0.3891906440258026
7.204861111111111	0.38908594846725464
7.208333333333333	0.38868090510368347
7.211805555555555	0.38823628425598145
7.215277777777778	0.3877926170825958
7.21875	0.3873504400253296
7.222222222222222	0.3869105577468872
7.225694444444445	0.3864730894565582
7.229166666666667	0.3860374093055725
7.232638888888889	0.38560405373573303
7.236111111111111	0.3851730227470398
7.239583333333333	0.3847443759441376
7.243055555555555	0.3843180537223816
7.246527777777778	0.38389405608177185
7.25	0.38333800435066223
7.253472222222222	0.382766455411911
7.256944444444445	0.382197767496109
7.260416666666667	0.3816322386264801
7.263888888888889	0.3810698986053467
7.267361111111111	0.38051068782806396
7.270833333333333	0.37995433807373047
7.274305555555555	0.3794010877609253
7.277777777777778	0.3788243234157562
7.28125	0.37804433703422546
7.284722222222222	0.37726399302482605
7.288194444444445	0.37648823857307434
7.291666666666667	0.37579113245010376
7.295138888888889	0.3751090168952942
7.298611111111111	0.3744308054447174
7.302083333333333	0.3737564980983734
7.305555555555555	0.37308573722839355
7.309027777777778	0.37241876125335693
7.3125	0.37175557017326355
7.315972222222222	0.3710961639881134
7.319444444444445	0.3704404830932617
7.322916666666667	0.3697884976863861
7.326388888888889	0.36914023756980896
7.329861111111111	0.3684956133365631
7.333333333333333	0.3677927255630493
7.336805555555555	0.3670852482318878
7.340277777777778	0.36638182401657104
7.34375	0.3656824231147766
7.347222222222222	0.36498698592185974
7.350694444444445	0.3642955422401428
7.354166666666667	0.3636080026626587
7.357638888888889	0.36292436718940735
7.361111111111111	0.3622446060180664
7.364583333333333	0.36156871914863586
7.368055555555555	0.36089664697647095
7.371527777777778	0.36022835969924927
7.375	0.3595553934574127
7.378472222222222	0.35888510942459106
7.381944444444445	0.35821858048439026
7.385416666666667	0.3575558066368103
7.388888888888889	0.3568967282772064
7.392361111111111	0.356241375207901
7.395833333333333	0.35558971762657166
7.399305555555555	0.3549416661262512
7.402777777777778	0.3542972505092621
7.40625	0.35365644097328186
7.409722222222222	0.35301917791366577
7.413194444444445	0.3523854911327362
7.416666666666667	0.3518295884132385
7.420138888888889	0.35128697752952576
7.423611111111111	0.3507477045059204
7.427083333333333	0.35021159052848816
7.430555555555555	0.3496783971786499
7.434027777777778	0.34914809465408325
7.4375	0.34862080216407776
7.440972222222222	0.34809640049934387
7.444444444444445	0.34757480025291443
7.447916666666667	0.34705600142478943
7.451388888888889	0.3465399742126465
7.454861111111111	0.346251517534256
7.458333333333333	0.34599563479423523
7.461805555555555	0.3457421660423279
7.465277777777778	0.3454906940460205
7.46875	0.3452405333518982
7.472222222222222	0.34499162435531616
7.475694444444445	0.34474441409111023
7.479166666666667	0.34449541568756104
7.482638888888889	0.34424638748168945
7.486111111111111	0.34399864077568054
7.489583333333333	0.3437521159648895
7.493055555555555	0.3435068428516388
7.496527777777778	0.343519389629364
7.5	0.3435674011707306
7.503472222222222	0.34361645579338074
7.506944444444445	0.343666136264801
7.510416666666667	0.343715637922287
7.513888888888889	0.34376493096351624
7.517361111111111	0.34381452202796936
7.520833333333333	0.34386396408081055
7.524305555555555	0.34391316771507263
7.527777777777778	0.3439621329307556
7.53125	0.3440108895301819
7.534722222222222	0.34405940771102905
7.538194444444445	0.3442875146865845
7.541666666666667	0.3445395231246948
7.545138888888889	0.3447892367839813
7.548611111111111	0.3450361490249634
7.552083333333333	0.34528204798698425
7.555555555555555	0.34552693367004395
7.559027777777778	0.34577110409736633
7.5625	0.3460142910480499
7.565972222222222	0.34625643491744995
7.569444444444445	0.3464975357055664
7.572916666666667	0.3467375934123993
7.576388888888889	0.3469766080379486
7.579861111111111	0.34735628962516785
7.583333333333333	0.34775400161743164
7.586805555555555	0.3481508195400238
7.590277777777778	0.34854644536972046
7.59375	0.34894052147865295
7.597222222222222	0.3493329584598541
7.600694444444445	0.3497241139411926
7.604166666666667	0.3501136600971222
7.607638888888889	0.3505016267299652
7.611111111111111	0.3508879840373993
7.614583333333333	0.3512727618217468
7.618055555555555	0.3516559302806854
7.621527777777778	0.35208407044410706
7.625	0.35251688957214355
7.628472222222222	0.3529481887817383
7.631944444444445	0.3533778786659241
7.635416666666667	0.3538058400154114
7.638888888888889	0.3542320430278778
7.642361111111111	0.3546565771102905
7.645833333333333	0.35507941246032715
7.649305555555555	0.3555004894733429
7.652777777777778	0.35591983795166016
7.65625	0.35633745789527893
7.659722222222222	0.3567533493041992
7.663194444444445	0.35720837116241455
7.666666666666667	0.35766714811325073
7.670138888888889	0.3581242859363556
7.673611111111111	0.3585796654224396
7.677083333333333	0.3590332269668579
7.680555555555555	0.3594849109649658
7.684027777777778	0.35993480682373047
7.6875	0.36038288474082947
7.690972222222222	0.36082911491394043
7.694444444444445	0.36127352714538574
7.697916666666667	0.36171606183052063
7.701388888888889	0.36215680837631226
7.704861111111111	0.3625972270965576
7.708333333333333	0.36303603649139404
7.711805555555555	0.3634730279445648
7.715277777777778	0.36390820145606995
7.71875	0.3643415868282318
7.722222222222222	0.364773154258728
7.725694444444445	0.3652029037475586
7.729166666666667	0.3656308650970459
7.732638888888889	0.36605706810951233
7.736111111111111	0.3664814531803131
7.739583333333333	0.36690405011177063
7.743055555555555	0.3673248887062073
7.746527777777778	0.36770099401474
7.75	0.3680695593357086
7.753472222222222	0.368436336517334
7.756944444444445	0.36880138516426086
7.760416666666667	0.3691648542881012
7.763888888888889	0.369526743888855
7.767361111111111	0.36988702416419983
7.770833333333333	0.37024572491645813
7.774305555555555	0.3706028461456299
7.777777777777778	0.37095847725868225
7.78125	0.37131252884864807
7.784722222222222	0.3716650605201721
7.788194444444445	0.3720160722732544
7.791666666666667	0.3723084628582001
7.795138888888889	0.37259164452552795
7.798611111111111	0.3728732764720917
7.802083333333333	0.3731534779071808
7.805555555555555	0.3734324276447296
7.809027777777778	0.37371012568473816
7.8125	0.37398648262023926
7.815972222222222	0.3742615878582001
7.819444444444445	0.374535471200943
7.822916666666667	0.374808132648468
7.826388888888889	0.37507957220077515
7.829861111111111	0.37532034516334534
7.833333333333333	0.37555599212646484
7.836805555555555	0.37579041719436646
7.840277777777778	0.37602367997169495
7.84375	0.37625589966773987
7.847222222222222	0.3764881193637848
7.850694444444445	0.37671926617622375
7.854166666666667	0.37694936990737915
7.857638888888889	0.3771784007549286
7.861111111111111	0.37740638852119446
7.864583333333333	0.37763336300849915
7.868055555555555	0.3778592646121979
7.871527777777778	0.3780841529369354
7.875	0.378301739692688
7.878472222222222	0.3785175085067749
7.881944444444445	0.37873220443725586
7.885416666666667	0.378945916891098
7.888888888888889	0.3791586458683014
7.892361111111111	0.37937042117118835
7.895833333333333	0.37958118319511414
7.899305555555555	0.3797909617424011
7.902777777777778	0.3799997866153717
7.90625	0.3802076578140259
7.909722222222222	0.38041457533836365
7.913194444444445	0.38066911697387695
7.916666666666667	0.38092926144599915
7.920138888888889	0.38118842244148254
7.923611111111111	0.38144659996032715
7.927083333333333	0.38170358538627625
7.930555555555555	0.3819594383239746
7.934027777777778	0.38221418857574463
7.9375	0.3824678063392639
7.940972222222222	0.3827202618122101
7.944444444444445	0.38297155499458313
7.947916666666667	0.38322171568870544
7.951388888888889	0.38347071409225464
7.954861111111111	0.3837248980998993
7.958333333333333	0.3839787542819977
7.961805555555555	0.3842315077781677
7.965277777777778	0.38448309898376465
7.96875	0.38473355770111084
7.972222222222222	0.3849828839302063
7.975694444444445	0.38523104786872864
7.979166666666667	0.38547807931900024
7.982638888888889	0.3857239782810211
7.986111111111111	0.38596874475479126
7.989583333333333	0.38621237874031067
7.993055555555555	0.38645491003990173
7.996527777777778	0.3866678774356842
8.0	0.3868758976459503
8.003472222222221	0.3870828151702881
8.006944444444445	0.3872886896133423
8.010416666666666	0.3874935805797577
8.01388888888889	0.3876975178718567
8.01736111111111	0.3879004418849945
8.020833333333334	0.3881024122238159
8.024305555555555	0.3883034586906433
8.027777777777779	0.3885035514831543
8.03125	0.3887026906013489
8.034722222222221	0.3889009356498718
8.038194444444445	0.38909822702407837
8.041666666666666	0.3892486095428467
8.04513888888889	0.3893919289112091
8.04861111111111	0.3895343542098999
8.052083333333334	0.38967591524124146
8.055555555555555	0.3898168206214905
8.059027777777779	0.3899570405483246
8.0625	0.390096515417099
8.065972222222221	0.3902352750301361
8.069444444444445	0.3903734087944031
8.072916666666666	0.3905108571052551
8.07638888888889	0.39064767956733704
8.07986111111111	0.39057257771492004
8.083333333333334	0.39046868681907654
8.086805555555555	0.39036422967910767
8.090277777777779	0.39025965332984924
8.09375	0.39015549421310425
8.097222222222221	0.3900519013404846
8.100694444444445	0.38994839787483215
8.104166666666666	0.3898453414440155
8.10763888888889	0.38974282145500183
8.11111111111111	0.38964080810546875
8.114583333333334	0.38953933119773865
8.118055555555555	0.38943836092948914
8.121527777777779	0.3893378973007202
8.125	0.3894234299659729
8.128472222222221	0.38953423500061035
8.131944444444445	0.38964542746543884
8.135416666666666	0.3897567093372345
8.13888888888889	0.38986748456954956
8.14236111111111	0.38997775316238403
8.145833333333334	0.39008787274360657
8.149305555555555	0.3901975154876709
8.152777777777779	0.39030662178993225
8.15625	0.3904151916503906
8.159722222222221	0.3905232548713684
8.163194444444445	0.3906308114528656
8.166666666666666	0.3905473053455353
8.17013888888889	0.3904378414154053
8.17361111111111	0.39032796025276184
8.177083333333334	0.39021801948547363
8.180555555555555	0.390108585357666
8.184027777777779	0.3899996876716614
8.1875	0.38989096879959106
8.190972222222221	0.38978275656700134
8.194444444444445	0.3896750807762146
8.197916666666666	0.38956794142723083
8.20138888888889	0.38946136832237244
8.20486111111111	0.38935530185699463
8.208333333333334	0.3889487683773041
8.211805555555555	0.38850271701812744
8.215277777777779	0.38805755972862244
8.21875	0.3876139223575592
8.222222222222221	0.3871726095676422
8.225694444444445	0.3867337107658386
8.229166666666666	0.3862966001033783
8.23263888888889	0.3858618140220642
8.23611111111111	0.38542938232421875
8.239583333333334	0.3849993348121643
8.243055555555555	0.3845716118812561
8.246527777777779	0.38414624333381653
8.25	0.3835887908935547
8.253472222222221	0.38301581144332886
8.256944444444445	0.38244572281837463
8.260416666666666	0.3818787932395935
8.26388888888889	0.38131505250930786
8.26736111111111	0.3807545006275177
8.270833333333334	0.38019677996635437
8.274305555555555	0.37964215874671936
8.277777777777779	0.37906402349472046
8.28125	0.3782826364040375
8.284722222222221	0.37750089168548584
8.288194444444445	0.3767237663269043
8.291666666666666	0.37602415680885315
8.29513888888889	0.37534070014953613
8.29861111111111	0.3746611773967743
8.302083333333334	0.37398555874824524
8.305555555555555	0.3733134865760803
8.309027777777779	0.37264519929885864
8.3125	0.3719807267189026
8.315972222222221	0.37132003903388977
8.319444444444445	0.3706631064414978
8.322916666666666	0.3700098693370819
8.32638888888889	0.3693603575229645
8.32986111111111	0.36871448159217834
8.333333333333334	0.36801034212112427
8.336805555555555	0.3673016130924225
8.340277777777779	0.3665969669818878
8.34375	0.3658963143825531
8.347222222222221	0.3651996850967407
8.350694444444445	0.3645069897174835
8.354166666666666	0.3638182580471039
8.35763888888889	0.3631334602832794
8.36111111111111	0.36245250701904297
8.364583333333334	0.3617754280567169
8.368055555555555	0.3611021935939789
8.371527777777779	0.3604327440261841
8.375	0.3597586452960968
8.378472222222221	0.359087198972702
8.381944444444445	0.3584195077419281
8.385416666666666	0.3577556014060974
8.38888888888889	0.3570954203605652
8.39236111111111	0.3564389646053314
8.395833333333334	0.35578617453575134
8.399305555555555	0.35513705015182495
8.402777777777779	0.35449153184890747
8.40625	0.3538496196269989
8.409722222222221	0.35321131348609924
8.413194444444445	0.3525765538215637
8.416666666666666	0.3520195782184601
8.42013888888889	0.35147595405578613
8.42361111111111	0.3509356677532196
8.427083333333334	0.35039854049682617
8.430555555555555	0.34986433386802673
8.434027777777779	0.3493330180644989
8.4375	0.3488047420978546
8.440972222222221	0.34827932715415955
8.444444444444445	0.3477567434310913
8.447916666666666	0.3472369611263275
8.45138888888889	0.34671998023986816
8.45486111111111	0.34643059968948364
8.458333333333334	0.34617382287979126
8.461805555555555	0.3459194600582123
8.465277777777779	0.3456670939922333
8.46875	0.3454160690307617
8.472222222222221	0.34516626596450806
8.475694444444445	0.3449181914329529
8.479166666666666	0.34467121958732605
8.48263888888889	0.34442150592803955
8.48611111111111	0.344172865152359
8.489583333333334	0.34392547607421875
8.493055555555555	0.3436793386936188
8.496527777777779	0.34369105100631714
8.5	0.34373825788497925
8.503472222222221	0.3437865376472473
8.506944444444445	0.34383541345596313
8.510416666666666	0.343884140253067
8.51388888888889	0.3439326584339142
8.51736111111111	0.34398147463798523
8.520833333333334	0.34403014183044434
8.524305555555555	0.34407857060432434
8.527777777777779	0.34412679076194763
8.53125	0.3441747725009918
8.534722222222221	0.3442225158214569
8.538194444444445	0.344449907541275
8.541666666666666	0.3447006046772003
8.54513888888889	0.3449473977088928
8.54861111111111	0.34519365429878235
8.552083333333334	0.3454388976097107
8.555555555555555	0.34568309783935547
8.559027777777779	0.34592658281326294
8.5625	0.346169114112854
8.565972222222221	0.3464105725288391
8.569444444444445	0.34665101766586304
8.572916666666666	0.3468904197216034
8.57638888888889	0.3471287786960602
8.57986111111111	0.3475078344345093
8.583333333333334	0.3479049503803253
8.586805555555555	0.34830111265182495
8.590277777777779	0.34869614243507385
8.59375	0.3490895926952362
8.597222222222221	0.3494814336299896
8.600694444444445	0.349871963262558
8.604166666666666	0.3502609133720398
8.60763888888889	0.35064828395843506
8.61111111111111	0.3510340452194214
8.614583333333334	0.3514181971549988
8.618055555555555	0.3518007695674896
8.621527777777779	0.3522283136844635
8.625	0.35266056656837463
8.628472222222221	0.3530912697315216
8.631944444444445	0.35352039337158203
8.635416666666666	0.3539477586746216
8.63888888888889	0.35437336564064026
8.64236111111111	0.3547973334789276
8.645833333333334	0.3552195727825165
8.649305555555555	0.35564008355140686
8.652777777777779	0.35605886578559875
8.65625	0.3564758896827698
8.659722222222221	0.3568912148475647
8.663194444444445	0.35734567046165466
8.666666666666666	0.35780391097068787
8.67013888888889	0.35826048254966736
8.67361111111111	0.35871532559394836
8.677083333333334	0.35916829109191895
8.680555555555555	0.3596194386482239
8.684027777777779	0.36006879806518555
8.6875	0.3605163097381592
8.690972222222221	0.36096200346946716
8.694444444444445	0.3614058494567871
8.697916666666666	0.361847847700119
8.70138888888889	0.3622880280017853
8.70486111111111	0.36272791028022766
8.708333333333334	0.3631661832332611
8.711805555555555	0.3636026382446289
8.715277777777779	0.36403727531433105
8.71875	0.36447009444236755
8.722222222222221	0.3649011254310608
8.725694444444445	0.36533036828041077
8.729166666666666	0.3657577931880951
8.73263888888889	0.36618345975875854
8.73611111111111	0.36660730838775635
8.739583333333334	0.3670293986797333
8.743055555555555	0.36744970083236694
8.746527777777779	0.3678252696990967
8.75	0.36819329857826233
8.753472222222221	0.3685595393180847
8.756944444444445	0.3689240515232086
8.760416666666666	0.36928701400756836
8.76388888888889	0.36964836716651917
8.76736111111111	0.37000811100006104
8.770833333333334	0.37036630511283875
8.774305555555555	0.3707229197025299
8.777777777777779	0.3710780143737793
8.78125	0.3714315593242645
8.784722222222221	0.371783584356308
8.788194444444445	0.3721340596675873
8.791666666666666	0.37242591381073
8.79513888888889	0.37270858883857727
8.79861111111111	0.3729897141456604
8.802083333333334	0.3732694089412689
8.805555555555555	0.37354782223701477
8.809027777777779	0.3738250136375427
8.8125	0.37410086393356323
8.815972222222221	0.37437546253204346
8.819444444444445	0.3746488392353058
