#.t	.in_out_RZ
#d	CMS
6.666666666666667	0.6730779409408569
6.670138888888889	0.6736450791358948
6.673611111111111	0.6742147207260132
6.677083333333333	0.6747555732727051
6.680555555555555	0.6752799153327942
6.684027777777778	0.6757828593254089
6.6875	0.6762974858283997
6.690972222222222	0.6767700910568237
6.694444444444445	0.6772456169128418
6.697916666666667	0.6777105331420898
6.701388888888889	0.678164005279541
6.704861111111111	0.6785773038864136
6.708333333333333	0.6789665818214417
6.711805555555555	0.6793636083602905
6.715277777777778	0.6797634363174438
6.71875	0.680138349533081
6.722222222222222	0.680489182472229
6.725694444444445	0.6808032989501953
6.729166666666667	0.6810913681983948
6.732638888888889	0.6813793778419495
6.736111111111111	0.6816685795783997
6.739583333333333	0.6819312572479248
6.743055555555555	0.6821911334991455
6.746527777777778	0.6824070811271667
6.75	0.6826112866401672
6.753472222222222	0.682820737361908
6.756944444444445	0.6829912066459656
6.760416666666667	0.6831490397453308
6.763888888888889	0.6833146810531616
6.767361111111111	0.683441162109375
6.770833333333333	0.6835551261901855
6.774305555555555	0.683681070804596
6.777777777777778	0.6837681531906128
6.78125	0.683841347694397
6.784722222222222	0.683931827545166
6.788194444444445	0.6839917898178101
6.791666666666667	0.6840687394142151
6.795138888888889	0.6841102242469788
6.798611111111111	0.6841245293617249
6.802083333333333	0.6841661334037781
6.805555555555555	0.6841861605644226
6.809027777777778	0.6841799020767212
6.8125	0.684201180934906
6.815972222222222	0.6842029690742493
6.819444444444445	0.6841806769371033
6.822916666666667	0.6841889023780823
6.826388888888889	0.6841726303100586
6.829861111111111	0.6841894388198853
6.833333333333333	0.6841728687286377
6.836805555555555	0.6841818690299988
6.840277777777778	0.6841557621955872
6.84375	0.6841159462928772
6.847222222222222	0.684114396572113
6.850694444444445	0.684098482131958
6.854166666666667	0.6841216087341309
6.857638888888889	0.684118926525116
6.861111111111111	0.6841439604759216
6.864583333333333	0.6841437220573425
6.868055555555555	0.684136152267456
6.871527777777778	0.6841733455657959
6.875	0.6841947436332703
6.878472222222222	0.6842216849327087
6.881944444444445	0.6842635273933411
6.885416666666667	0.6843095421791077
6.888888888888889	0.6843879222869873
6.892361111111111	0.6844465136528015
6.895833333333333	0.6845402121543884
6.899305555555555	0.6846126914024353
6.902777777777778	0.684677004814148
6.90625	0.6847429275512695
6.909722222222222	0.6848455667495728
6.913194444444445	0.6849396824836731
6.916666666666667	0.6850292682647705
6.920138888888889	0.685147762298584
6.923611111111111	0.6852619051933289
6.927083333333333	0.6853564977645874
6.930555555555555	0.6854881048202515
6.934027777777778	0.685599684715271
6.9375	0.6856896281242371
6.940972222222222	0.6858075261116028
6.944444444444445	0.685912549495697
6.947916666666667	0.686007022857666
6.951388888888889	0.6860929131507874
6.954861111111111	0.6861768364906311
6.958333333333333	0.686292827129364
6.961805555555555	0.6864047050476074
6.965277777777778	0.6865009069442749
6.96875	0.6865790486335754
6.972222222222222	0.6866483688354492
6.975694444444445	0.686731219291687
6.979166666666667	0.6868329048156738
6.982638888888889	0.6869009733200073
6.986111111111111	0.686946451663971
6.989583333333333	0.6869857907295227
6.993055555555555	0.6870396733283997
6.996527777777778	0.6870627999305725
7.0	0.6871053576469421
7.003472222222222	0.6871304512023926
7.006944444444445	0.6871287822723389
7.010416666666667	0.687126100063324
7.013888888888889	0.6871251463890076
7.017361111111111	0.6870902180671692
7.020833333333333	0.6870669722557068
7.024305555555555	0.6870155334472656
7.027777777777778	0.6869446635246277
7.03125	0.6868688464164734
7.034722222222222	0.6867538690567017
7.038194444444445	0.6866035461425781
7.041666666666667	0.6864429116249084
7.045138888888889	0.6862491369247437
7.048611111111111	0.6860381364822388
7.052083333333333	0.6858253479003906
7.055555555555555	0.6855713129043579
7.059027777777778	0.6853082180023193
7.0625	0.6850593686103821
7.065972222222222	0.6847894191741943
7.069444444444445	0.6845043301582336
7.072916666666667	0.6842208504676819
7.076388888888889	0.6839812397956848
7.079861111111111	0.6837355494499207
7.083333333333333	0.6834888458251953
7.086805555555555	0.6832482814788818
7.090277777777778	0.6830291152000427
7.09375	0.6828292608261108
7.097222222222222	0.6826468706130981
7.100694444444445	0.6825125217437744
7.104166666666667	0.6823676824569702
7.107638888888889	0.6822103261947632
7.111111111111111	0.6820407509803772
7.114583333333333	0.6818826794624329
7.118055555555555	0.6817031502723694
7.121527777777778	0.6815274357795715
7.125	0.6813707947731018
7.128472222222222	0.6812094449996948
7.131944444444445	0.6810161471366882
7.135416666666667	0.6808353066444397
7.138888888888889	0.6806120276451111
7.142361111111111	0.6803911924362183
7.145833333333333	0.6801667809486389
7.149305555555555	0.6798869967460632
7.152777777777778	0.6795855164527893
7.15625	0.6792987585067749
7.159722222222222	0.6789634227752686
7.163194444444445	0.6786369681358337
7.166666666666667	0.6782984733581543
7.170138888888889	0.6779269576072693
7.173611111111111	0.6775208711624146
7.177083333333333	0.6770819425582886
7.180555555555555	0.6766284704208374
7.184027777777778	0.6761960983276367
7.1875	0.6756993532180786
7.190972222222222	0.6752071976661682
7.194444444444445	0.6747128963470459
7.197916666666667	0.6741957664489746
7.201388888888889	0.6736570596694946
7.204861111111111	0.6731464266777039
7.208333333333333	0.6726328134536743
7.211805555555555	0.6720789670944214
7.215277777777778	0.6715056300163269
7.21875	0.6709557175636292
7.222222222222222	0.6704205274581909
7.225694444444445	0.6698729991912842
7.229166666666667	0.6692927479743958
7.232638888888889	0.6687078475952148
7.236111111111111	0.668171226978302
7.239583333333333	0.6676144599914551
7.243055555555555	0.6670522689819336
7.246527777777778	0.6664930582046509
7.25	0.6659214496612549
7.253472222222222	0.6653202176094055
7.256944444444445	0.6647346615791321
7.260416666666667	0.6641556024551392
7.263888888888889	0.6635857820510864
7.267361111111111	0.662981390953064
7.270833333333333	0.6624065041542053
7.274305555555555	0.6618197560310364
7.277777777777778	0.6612129807472229
7.28125	0.660607099533081
7.284722222222222	0.6600340008735657
7.288194444444445	0.6594477891921997
7.291666666666667	0.6588276028633118
7.295138888888889	0.6582475900650024
7.298611111111111	0.6576425433158875
7.302083333333333	0.6570447087287903
7.305555555555555	0.6564776301383972
7.309027777777778	0.6559284329414368
7.3125	0.6553530693054199
7.315972222222222	0.6547651290893555
7.319444444444445	0.6542020440101624
7.322916666666667	0.6536480188369751
7.326388888888889	0.6530745029449463
7.329861111111111	0.6525311470031738
7.333333333333333	0.6520347595214844
7.336805555555555	0.6515260338783264
7.340277777777778	0.6509998440742493
7.34375	0.6504659056663513
7.347222222222222	0.6499587893486023
7.350694444444445	0.649433970451355
7.354166666666667	0.6489441990852356
7.357638888888889	0.648469865322113
7.361111111111111	0.64801424741745
7.364583333333333	0.6475566029548645
7.368055555555555	0.6470959186553955
7.371527777777778	0.6466385722160339
7.375	0.6461852192878723
7.378472222222222	0.6457410454750061
7.381944444444445	0.6453017592430115
7.385416666666667	0.6448723077774048
7.388888888888889	0.6444645524024963
7.392361111111111	0.6440751552581787
7.395833333333333	0.6437018513679504
7.399305555555555	0.6433537602424622
7.402777777777778	0.6430508494377136
7.40625	0.6427376866340637
7.409722222222222	0.6424368023872375
7.413194444444445	0.6421794891357422
7.416666666666667	0.6419364809989929
7.420138888888889	0.6417217254638672
7.423611111111111	0.6414976119995117
7.427083333333333	0.6413184404373169
7.430555555555555	0.6411433219909668
7.434027777777778	0.6410322189331055
7.4375	0.6409236788749695
7.440972222222222	0.6408364772796631
7.444444444444445	0.6407983899116516
7.447916666666667	0.6407672762870789
7.451388888888889	0.6407877802848816
7.454861111111111	0.6408116221427917
7.458333333333333	0.6409021019935608
7.461805555555555	0.6410195827484131
7.465277777777778	0.6411356329917908
7.46875	0.6412919759750366
7.472222222222222	0.6414870023727417
7.475694444444445	0.6417110562324524
7.479166666666667	0.641967236995697
7.482638888888889	0.6422542333602905
7.486111111111111	0.6425614953041077
7.489583333333333	0.6428596377372742
7.493055555555555	0.6432148814201355
7.496527777777778	0.6436156034469604
7.5	0.6440136432647705
7.503472222222222	0.6444541215896606
7.506944444444445	0.644904613494873
7.510416666666667	0.6453939080238342
7.513888888888889	0.6458720564842224
7.517361111111111	0.6463951468467712
7.520833333333333	0.6469178795814514
7.524305555555555	0.6474860906600952
7.527777777777778	0.6480866074562073
7.53125	0.6486697793006897
7.534722222222222	0.6492820978164673
7.538194444444445	0.6498830914497375
7.541666666666667	0.6505165696144104
7.545138888888889	0.6511366367340088
7.548611111111111	0.6517905592918396
7.552083333333333	0.6524531245231628
7.555555555555555	0.6531208157539368
7.559027777777778	0.6538164615631104
7.5625	0.6545077562332153
7.565972222222222	0.6552289128303528
7.569444444444445	0.6559312343597412
7.572916666666667	0.6566486954689026
7.576388888888889	0.6573519110679626
7.579861111111111	0.6580872535705566
7.583333333333333	0.6588094234466553
7.586805555555555	0.659517765045166
7.590277777777778	0.6602222919464111
7.59375	0.6609159708023071
7.597222222222222	0.6615990996360779
7.600694444444445	0.6622772812843323
7.604166666666667	0.6629722714424133
7.607638888888889	0.6636436581611633
7.611111111111111	0.6643231511116028
7.614583333333333	0.6649895310401917
7.618055555555555	0.6656489968299866
7.621527777777778	0.6663002371788025
7.625	0.6669403910636902
7.628472222222222	0.6675567626953125
7.631944444444445	0.6681492328643799
7.635416666666667	0.6687636375427246
7.638888888888889	0.669349193572998
7.642361111111111	0.6699395179748535
7.645833333333333	0.6705102324485779
7.649305555555555	0.671073853969574
7.652777777777778	0.6716461181640625
7.65625	0.6721741557121277
7.659722222222222	0.6726888418197632
7.663194444444445	0.6732083559036255
7.666666666666667	0.6737008094787598
7.670138888888889	0.674209475517273
7.673611111111111	0.6746768951416016
7.677083333333333	0.675116777420044
7.680555555555555	0.6755738854408264
7.684027777777778	0.6760029792785645
7.6875	0.6764370203018188
7.690972222222222	0.6768340468406677
7.694444444444445	0.6772037148475647
7.697916666666667	0.6775884628295898
7.701388888888889	0.6779474020004272
7.704861111111111	0.6783069372177124
7.708333333333333	0.6786269545555115
7.711805555555555	0.6789266467094421
7.715277777777778	0.6792416572570801
7.71875	0.6795240044593811
7.722222222222222	0.679785430431366
7.725694444444445	0.6800644993782043
7.729166666666667	0.6803053021430969
7.732638888888889	0.6805241107940674
7.736111111111111	0.6807699203491211
7.739583333333333	0.6809807419776917
7.743055555555555	0.6811670064926147
7.746527777777778	0.6813775300979614
7.75	0.6815548539161682
7.753472222222222	0.6817101240158081
7.756944444444445	0.6818481683731079
7.760416666666667	0.6820239424705505
7.763888888888889	0.6821659207344055
7.767361111111111	0.6822871565818787
7.770833333333333	0.6824416518211365
7.774305555555555	0.6825604438781738
7.777777777777778	0.682656466960907
7.78125	0.6827855706214905
7.784722222222222	0.6828852295875549
7.788194444444445	0.6829642653465271
7.791666666666667	0.6830750703811646
7.795138888888889	0.683158814907074
7.798611111111111	0.683262288570404
7.802083333333333	0.6833629012107849
7.805555555555555	0.683424174785614
7.809027777777778	0.6834714412689209
7.8125	0.6835596561431885
7.815972222222222	0.6836304664611816
7.819444444444445	0.6837247014045715
7.822916666666667	0.6837881803512573
7.826388888888889	0.6838729977607727
7.829861111111111	0.6839375495910645
7.833333333333333	0.6840243339538574
7.836805555555555	0.6840806603431702
7.840277777777778	0.6841588616371155
7.84375	0.6842169165611267
7.847222222222222	0.6842986941337585
7.850694444444445	0.6843672394752502
7.854166666666667	0.6844654679298401
7.857638888888889	0.6845461130142212
7.861111111111111	0.6846413016319275
7.864583333333333	0.6847203969955444
7.868055555555555	0.6847818493843079
7.871527777777778	0.6848782300949097
7.875	0.6849734783172607
7.878472222222222	0.6850707530975342
7.881944444444445	0.6851620078086853
7.885416666666667	0.6852677464485168
7.888888888888889	0.6853847503662109
7.892361111111111	0.6854932904243469
7.895833333333333	0.6856163740158081
7.899305555555555	0.6857360601425171
7.902777777777778	0.6858406662940979
7.90625	0.685925304889679
7.909722222222222	0.6860374808311462
7.913194444444445	0.6861515045166016
7.916666666666667	0.6862414479255676
7.920138888888889	0.6863361597061157
7.923611111111111	0.6864263415336609
7.927083333333333	0.6865507364273071
7.930555555555555	0.6866354942321777
7.934027777777778	0.6867132782936096
7.9375	0.6868122816085815
7.940972222222222	0.6868711113929749
7.944444444444445	0.6869187355041504
7.947916666666667	0.6869996786117554
7.951388888888889	0.6870512366294861
7.954861111111111	0.6870697736740112
7.958333333333333	0.6870918869972229
7.961805555555555	0.6871318221092224
7.965277777777778	0.6871435642242432
7.96875	0.6871539950370789
7.972222222222222	0.6871793270111084
7.975694444444445	0.6871712803840637
7.979166666666667	0.6871570944786072
7.982638888888889	0.687162458896637
7.986111111111111	0.6871357560157776
7.989583333333333	0.687097430229187
7.993055555555555	0.6870532631874084
7.996527777777778	0.6870324015617371
8.0	0.6869882345199585
8.003472222222221	0.6869254112243652
8.006944444444445	0.6868481636047363
8.010416666666666	0.6867659091949463
8.01388888888889	0.6866707801818848
8.01736111111111	0.6865619421005249
8.020833333333334	0.6864395141601562
8.024305555555555	0.6863060593605042
8.027777777777779	0.6862000823020935
8.03125	0.686042308807373
8.034722222222221	0.6858877539634705
8.038194444444445	0.6856828927993774
8.041666666666666	0.6854552030563354
8.04513888888889	0.6852390766143799
8.04861111111111	0.6850133538246155
8.052083333333334	0.6847335696220398
8.055555555555555	0.6844724416732788
8.059027777777779	0.6841857433319092
8.0625	0.6839104294776917
8.065972222222221	0.6836355924606323
8.069444444444445	0.6833759546279907
8.072916666666666	0.6831334829330444
8.07638888888889	0.6828972101211548
8.07986111111111	0.6826621890068054
8.083333333333334	0.6824306845664978
8.086805555555555	0.6822210550308228
8.090277777777779	0.682023286819458
8.09375	0.6818464398384094
8.097222222222221	0.6817178130149841
8.100694444444445	0.681606650352478
8.104166666666666	0.6814570426940918
8.10763888888889	0.681378185749054
8.11111111111111	0.6812991499900818
8.114583333333334	0.6812005639076233
8.118055555555555	0.6811089515686035
8.121527777777779	0.681041955947876
8.125	0.6809418797492981
8.128472222222221	0.6808422803878784
8.131944444444445	0.6807239055633545
8.135416666666666	0.6806122660636902
8.13888888888889	0.6804835796356201
8.14236111111111	0.6803277134895325
8.145833333333334	0.6801654100418091
8.149305555555555	0.67999267578125
8.152777777777779	0.6797763109207153
8.15625	0.6795557737350464
8.159722222222221	0.6793476343154907
8.163194444444445	0.6790962219238281
8.166666666666666	0.678812563419342
8.17013888888889	0.6785135865211487
8.17361111111111	0.6781498193740845
8.177083333333334	0.6777733564376831
8.180555555555555	0.6774207949638367
8.184027777777779	0.6770328283309937
8.1875	0.6766267418861389
8.190972222222221	0.6761708855628967
8.194444444444445	0.6757064461708069
8.197916666666666	0.67522794008255
8.20138888888889	0.6747623682022095
8.20486111111111	0.6742557883262634
8.208333333333334	0.6737262606620789
8.211805555555555	0.6732001900672913
8.215277777777779	0.6726666688919067
8.21875	0.6721324324607849
8.222222222222221	0.6715899109840393
8.225694444444445	0.6710683703422546
8.229166666666666	0.6705194115638733
8.23263888888889	0.6699298620223999
8.23611111111111	0.669348955154419
8.239583333333334	0.6687607765197754
8.243055555555555	0.6681690812110901
8.246527777777779	0.6675732731819153
8.25	0.666957437992096
8.253472222222221	0.6663495302200317
8.256944444444445	0.6657153367996216
8.260416666666666	0.6650927066802979
8.26388888888889	0.6644651293754578
8.26736111111111	0.6638004779815674
8.270833333333334	0.6631409525871277
8.274305555555555	0.6624953746795654
8.277777777777779	0.6618523001670837
8.28125	0.6611693501472473
8.284722222222221	0.6604940295219421
8.288194444444445	0.6598341464996338
8.291666666666666	0.6591845750808716
8.29513888888889	0.6584977507591248
8.29861111111111	0.6578238010406494
8.302083333333334	0.6571671962738037
8.305555555555555	0.6565268039703369
8.309027777777779	0.6558446288108826
8.3125	0.6551823616027832
8.315972222222221	0.6545445322990417
8.319444444444445	0.6538812518119812
8.322916666666666	0.6532400250434875
8.32638888888889	0.6526198387145996
8.32986111111111	0.652022123336792
8.333333333333334	0.6514376997947693
8.336805555555555	0.6508612036705017
8.340277777777779	0.6502851843833923
8.34375	0.649712324142456
8.347222222222221	0.6491499543190002
8.350694444444445	0.6485976576805115
8.354166666666666	0.6480158567428589
8.35763888888889	0.6474553346633911
8.36111111111111	0.6469547152519226
8.364583333333334	0.6464545130729675
8.368055555555555	0.6459451913833618
8.371527777777779	0.6454917788505554
8.375	0.6450310945510864
8.378472222222221	0.64460688829422
8.381944444444445	0.6441837549209595
8.385416666666666	0.6437450051307678
8.38888888888889	0.643363356590271
8.39236111111111	0.6429809331893921
8.395833333333334	0.6426200866699219
8.399305555555555	0.642264723777771
8.402777777777779	0.6419464349746704
8.40625	0.6416692733764648
8.409722222222221	0.6414287090301514
8.413194444444445	0.6412304639816284
8.416666666666666	0.641030490398407
8.42013888888889	0.6408447623252869
8.42361111111111	0.6406867504119873
8.427083333333334	0.6405909657478333
8.430555555555555	0.6404673457145691
8.434027777777779	0.6404022574424744
8.4375	0.6403944492340088
8.440972222222221	0.6403973698616028
8.444444444444445	0.640425443649292
8.447916666666666	0.6404879689216614
8.45138888888889	0.6405853033065796
8.45486111111111	0.6407041549682617
8.458333333333334	0.6408506035804749
8.461805555555555	0.6410198211669922
8.465277777777779	0.6412349939346313
8.46875	0.6414733529090881
8.472222222222221	0.6417602896690369
8.475694444444445	0.6420713067054749
8.479166666666666	0.6424224972724915
8.48263888888889	0.6427811980247498
8.48611111111111	0.6431856751441956
8.489583333333334	0.6435927152633667
8.493055555555555	0.6439926028251648
8.496527777777779	0.6444191932678223
8.5	0.6448879837989807
8.503472222222221	0.6453906893730164
8.506944444444445	0.6458888649940491
8.510416666666666	0.6464080810546875
8.51388888888889	0.6469505429267883
8.51736111111111	0.6475259065628052
8.520833333333334	0.6481014490127563
8.524305555555555	0.6486875414848328
8.527777777777779	0.6492700576782227
8.53125	0.6498443484306335
8.534722222222221	0.6504618525505066
8.538194444444445	0.6510813236236572
8.541666666666666	0.6517036557197571
8.54513888888889	0.6523351073265076
8.54861111111111	0.6529683470726013
8.552083333333334	0.6535921096801758
8.555555555555555	0.6542269587516785
8.559027777777779	0.6548686027526855
8.5625	0.6555368304252625
8.565972222222221	0.6561881899833679
8.569444444444445	0.6568238735198975
8.572916666666666	0.6574852466583252
8.57638888888889	0.6581254005432129
8.57986111111111	0.6587808728218079
8.583333333333334	0.6594098806381226
8.586805555555555	0.6600239276885986
8.590277777777779	0.6606569886207581
8.59375	0.6612701416015625
8.597222222222221	0.6618993282318115
8.600694444444445	0.6624982357025146
8.604166666666666	0.6631117463111877
8.60763888888889	0.6636972427368164
8.61111111111111	0.664293110370636
8.614583333333334	0.6648576259613037
8.618055555555555	0.6654006838798523
8.621527777777779	0.6659656167030334
8.625	0.666504979133606
8.628472222222221	0.6670657396316528
8.631944444444445	0.6676010489463806
8.635416666666666	0.6681463122367859
8.63888888888889	0.6686673164367676
8.64236111111111	0.6691601872444153
8.645833333333334	0.669680118560791
8.649305555555555	0.6701740026473999
8.652777777777779	0.6706924438476562
8.65625	0.6711896061897278
8.659722222222221	0.6716598868370056
8.663194444444445	0.6721500158309937
8.666666666666666	0.6726274490356445
8.67013888888889	0.6730785965919495
8.67361111111111	0.6735510230064392
8.677083333333334	0.6740150451660156
8.680555555555555	0.6744382381439209
8.684027777777779	0.6748781800270081
8.6875	0.6753166913986206
8.690972222222221	0.6757470965385437
8.694444444444445	0.6761561632156372
8.697916666666666	0.6765543818473816
8.70138888888889	0.6769524216651917
8.70486111111111	0.6773377656936646
8.708333333333334	0.6776962876319885
8.711805555555555	0.6780487895011902
8.715277777777779	0.6784120202064514
8.71875	0.67877197265625
8.722222222222221	0.6791060566902161
8.725694444444445	0.6794182658195496
8.729166666666666	0.6797590851783752
8.73263888888889	0.6800699830055237
8.73611111111111	0.6803621053695679
8.739583333333334	0.6806396842002869
8.743055555555555	0.6809436678886414
8.746527777777779	0.6812261939048767
8.75	0.6814818978309631
8.753472222222221	0.6817631125450134
8.756944444444445	0.6820184588432312
8.760416666666666	0.6822463870048523
8.76388888888889	0.6824467778205872
8.76736111111111	0.6826750040054321
8.770833333333334	0.6828906536102295
8.774305555555555	0.6830773949623108
8.777777777777779	0.6832794547080994
8.78125	0.6834610104560852
8.784722222222221	0.6836144924163818
8.788194444444445	0.683788001537323
8.791666666666666	0.6839466691017151
8.79513888888889	0.6840757131576538
8.79861111111111	0.6842225790023804
8.802083333333334	0.684365451335907
8.805555555555555	0.6844799518585205
8.809027777777779	0.684605062007904
8.8125	0.6847183704376221
8.815972222222221	0.6847991347312927
8.819444444444445	0.6848893761634827
8.822916666666666	0.6849844455718994
8.82638888888889	0.6850739121437073
8.82986111111111	0.6851540803909302
8.833333333333334	0.6852242946624756
8.836805555555555	0.6852828860282898
8.840277777777779	0.6853415966033936
8.84375	0.6853941082954407
8.847222222222221	0.6854389905929565
8.850694444444445	0.6854791641235352
8.854166666666666	0.6854947209358215
8.85763888888889	0.6855202913284302
8.86111111111111	0.6855583786964417
8.864583333333334	0.6855881214141846
8.868055555555555	0.6856266856193542
8.871527777777779	0.6856648325920105
8.875	0.6856985092163086
8.878472222222221	0.6857446432113647
8.881944444444445	0.6857629418373108
8.885416666666666	0.685776948928833
8.88888888888889	0.6858128309249878
8.89236111111111	0.6858396530151367
8.895833333333334	0.6858851313591003
8.899305555555555	0.6858997941017151
8.902777777777779	0.685911238193512
8.90625	0.6859479546546936
8.909722222222221	0.6859615445137024
8.913194444444445	0.6859685778617859
8.916666666666666	0.686001718044281
8.92013888888889	0.6860132217407227
8.92361111111111	0.6860198974609375
8.927083333333334	0.6860548853874207
8.930555555555555	0.6860635876655579
8.934027777777779	0.6860612630844116
8.9375	0.686089277267456
8.940972222222221	0.6860944032669067
8.944444444444445	0.6861257553100586
8.947916666666666	0.6861259937286377
8.95138888888889	0.6861090064048767
8.95486111111111	0.6860852241516113
8.958333333333334	0.6860986351966858
8.961805555555555	0.6860912442207336
8.965277777777779	0.686072587966919
8.96875	0.6860828995704651
8.972222222222221	0.6860888004302979
8.975694444444445	0.6860582828521729
8.979166666666666	0.6860210299491882
8.98263888888889	0.6860170960426331
8.98611111111111	0.686021089553833
8.989583333333334	0.6859903931617737
8.993055555555555	0.685943067073822
8.996527777777779	0.6859151124954224
9.0	0.6858958005905151
9.003472222222221	0.6859018206596375
9.006944444444445	0.6859011054039001
9.010416666666666	0.685860812664032
9.01388888888889	0.6858120560646057
9.01736111111111	0.6857659816741943
9.020833333333334	0.6857119798660278
9.024305555555555	0.6856428384780884
9.027777777777779	0.6855587959289551
9.03125	0.6855058073997498
9.034722222222221	0.6854187846183777
9.038194444444445	0.6852972507476807
9.041666666666666	0.6851471662521362
9.04513888888889	0.6850249171257019
9.04861111111111	0.6848729252815247
9.052083333333334	0.684694766998291
9.055555555555555	0.6844911575317383
9.059027777777779	0.6842707991600037
9.0625	0.6840406060218811
9.065972222222221	0.6838499307632446
9.069444444444445	0.6836450695991516
9.072916666666666	0.6834173202514648
9.07638888888889	0.683173656463623
9.07986111111111	0.6829231977462769
9.083333333333334	0.6827161908149719
9.086805555555555	0.6825064420700073
9.090277777777779	0.6822798252105713
9.09375	0.6820424795150757
9.097222222222221	0.6818405389785767
9.100694444444445	0.6816387176513672
9.104166666666666	0.6814175248146057
9.10763888888889	0.6811845898628235
9.11111111111111	0.6809504628181458
9.114583333333334	0.6807565689086914
9.118055555555555	0.6805729269981384
9.121527777777779	0.68036949634552
9.125	0.6801535487174988
9.128472222222221	0.6799343228340149
9.131944444444445	0.6797496676445007
9.135416666666666	0.6795793771743774
9.13888888888889	0.6793882250785828
9.14236111111111	0.6791834831237793
9.145833333333334	0.6789919137954712
9.149305555555555	0.678835391998291
9.152777777777779	0.6786499619483948
9.15625	0.6784486174583435
9.159722222222221	0.6782395243644714
9.163194444444445	0.6780552864074707
9.166666666666666	0.6778967976570129
9.17013888888889	0.6777169704437256
9.17361111111111	0.6775214076042175
9.177083333333334	0.6773181557655334
9.180555555555555	0.6771335005760193
9.184027777777779	0.676978588104248
9.1875	0.6767998337745667
9.190972222222221	0.6766064763069153
9.194444444444445	0.6764054894447327
9.197916666666666	0.6762189269065857
9.20138888888889	0.6760674715042114
9.20486111111111	0.6758924126625061
9.208333333333334	0.6757034063339233
9.211805555555555	0.6755180954933167
9.215277777777779	0.6753685474395752
9.21875	0.6751947402954102
9.222222222222221	0.6750072836875916
9.225694444444445	0.6748126745223999
9.229166666666666	0.6746270060539246
9.23263888888889	0.6744857430458069
9.23611111111111	0.6743227243423462
9.239583333333334	0.6741478443145752
9.243055555555555	0.6739659905433655
9.246527777777779	0.6737906336784363
9.25	0.6736629605293274
9.253472222222221	0.6735144853591919
9.256944444444445	0.6733554005622864
9.260416666666666	0.6731919646263123
9.26388888888889	0.6730711460113525
9.26736111111111	0.6729443073272705
9.270833333333334	0.6727969646453857
9.274305555555555	0.672643780708313
9.277777777777779	0.6724950671195984
9.28125	0.6723995804786682
9.284722222222221	0.6722872257232666
9.288194444444445	0.6721658110618591
9.291666666666666	0.6720386743545532
9.29513888888889	0.6719149947166443
9.29861111111111	0.6718428134918213
9.302083333333334	0.6717622876167297
9.305555555555555	0.6716695427894592
9.309027777777779	0.6715691685676575
9.3125	0.6715086102485657
9.315972222222221	0.671454668045044
9.319444444444445	0.6713770627975464
9.322916666666666	0.6712944507598877
9.32638888888889	0.6712141633033752
9.32986111111111	0.6711879372596741
9.333333333333334	0.6711513996124268
9.336805555555555	0.6711047887802124
9.340277777777779	0.6710508465766907
9.34375	0.6709985733032227
9.347222222222221	0.6709981560707092
9.350694444444445	0.670988142490387
9.354166666666666	0.6709659099578857
9.35763888888889	0.6709347367286682
9.36111111111111	0.6709365844726562
9.364583333333334	0.6709558367729187
9.368055555555555	0.6709454655647278
9.371527777777779	0.6709259152412415
9.375	0.6709038615226746
9.378472222222221	0.670928955078125
9.381944444444445	0.6709511876106262
9.385416666666666	0.670955240726471
9.38888888888889	0.6709480285644531
9.39236111111111	0.670939564704895
9.395833333333334	0.6709744930267334
9.399305555555555	0.67100989818573
9.402777777777779	0.6710245013237
9.40625	0.6710242033004761
9.409722222222221	0.6710439324378967
9.413194444444445	0.6710895895957947
9.416666666666666	0.6711021065711975
9.42013888888889	0.6710995435714722
9.42361111111111	0.671089231967926
9.427083333333334	0.6711004972457886
9.430555555555555	0.6711428761482239
9.434027777777779	0.6711531281471252
9.4375	0.6711462736129761
9.440972222222221	0.6711289882659912
9.444444444444445	0.671139121055603
9.447916666666666	0.6711627244949341
9.45138888888889	0.6711614727973938
9.45486111111111	0.6711423397064209
9.458333333333334	0.6711172461509705
9.461805555555555	0.6711195707321167
9.465277777777779	0.6711239218711853
9.46875	0.6711012125015259
9.472222222222221	0.6710573434829712
9.475694444444445	0.6710326075553894
9.479166666666666	0.6710403561592102
9.48263888888889	0.6710177063941956
9.48611111111111	0.6709717512130737
9.489583333333334	0.670911967754364
9.493055555555555	0.6708651781082153
9.496527777777779	0.67084801197052
9.5	0.6708046793937683
9.503472222222221	0.6707442998886108
9.506944444444445	0.670673131942749
9.510416666666666	0.6706115007400513
9.51388888888889	0.6705844402313232
9.51736111111111	0.6705314517021179
9.520833333333334	0.6704623699188232
9.524305555555555	0.6703884601593018
9.527777777777779	0.6703526377677917
9.53125	0.6702980995178223
9.534722222222221	0.6702218055725098
9.538194444444445	0.670134961605072
9.541666666666666	0.6700530648231506
9.54513888888889	0.6700151562690735
9.54861111111111	0.669954240322113
9.552083333333334	0.6698799729347229
9.555555555555555	0.6697967052459717
9.559027777777779	0.6697168946266174
9.5625	0.6696840524673462
9.565972222222221	0.6696293354034424
9.569444444444445	0.669562578201294
9.572916666666666	0.6694891452789307
9.57638888888889	0.6694563031196594
9.57986111111111	0.6694178581237793
9.583333333333334	0.6693567633628845
9.586805555555555	0.6692883372306824
9.590277777777779	0.6692215204238892
9.59375	0.66920006275177
9.597222222222221	0.6691792607307434
9.600694444444445	0.6691322922706604
