;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
205,45486111111111;-49121560478,21045;-3825175,394304001;-617244,2113536001;-13735857,097728005;-49642901,25696001;-57981067,67462402;-85231180800,00002
205,45833333333334;-49401480102,53906;-4087687,4311680007;-659604,1082112001;-14678513,957376003;-52971178,86720001;-63094938,52262401;-85231180800,00002
205,46180555555554;-49696426963,80615;-4087687,4311680007;-659604,1082112001;-14678513,957376003;-53823490,67520001;-63947250,33062401;-85231180800,00002
205,46527777777777;-49982855987,54883;-4534233,859584002;-731660,4637056002;-16282021,586688006;-60648686,84160002;-71878384,46131203;-94541990400,00005
205,46875;-50253572845,458984;-4544265,863808;-733279,2643872;-16318045,601856;-61730383,8672;-72984927,222144;-94751164800,0
205,47222222222223;-50508340644,836426;-4550083,680384;-734218,0484255999;-16338936,852287998;-61572233,28959999;-72841185,32371199;-94872470399,99998
205,47569444444446;-50747612571,71631;-4550083,680384;-734218,0484255999;-16338936,852287998;-61335052,11359999;-72604004,14771199;-94872470399,99998
205,47916666666666;-50973860549,92676;-4550083,680384;-734218,0484255999;-16338936,852287998;-61097870,9376;-72366822,971712;-94872470399,99998
205,48263888888889;-51186471748,35205;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60915561,10559999;-72194673,10579199;-94958006399,99998
205,48611111111111;-51386517333,984375;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60678166,08959999;-71957278,08979198;-94958006399,99998
205,48958333333334;-51576098442,07764;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60440771,07359999;-71719883,07379198;-94958006399,99998
205,49305555555554;-51757743644,714355;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60203376,05759999;-71482488,05779198;-94958006399,99998
205,49652777777777;-51933286285,40039;-4554185,986943999;-734880,0115295999;-16353667,862207998;-59965981,04159999;-71245093,04179199;-94958006399,99998
205,5;-52102942657,4707;-4721312,078208;-761848,0853471998;-16953802,462655995;-62244973,19519999;-75687228,581184;-94958006399,99998
205,50347222222223;-52271641159,05762;-4721312,078208;-761848,0853471998;-16953802,462655995;-62007578,17919999;-75449833,565184;-94958006399,99998
205,50694444444446;-52440674400,32959;-5184245,531519998;-836548,7107679996;-18616154,408639997;-67826864,80799997;-82587158,40095998;-104268815999,99995
205,51041666666666;-52613163185,11963;-5196956,827392002;-838599,8516928002;-18661799,516544003;-67731858,89280002;-82528343,37561603;-104524473600,00005
205,51388888888889;-52790976905,822754;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67566251,08800001;-82383723,59616004;-104672736000,00005
205,51736111111111;-52973281288,14697;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67304569,24800003;-82122041,75616004;-104672736000,00005
205,52083333333334;-53161780929,56543;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67042887,40800002;-81860359,91616003;-104672736000,00005
205,52430555555554;-53357783889,77051;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66847904,64000004;-81680176,39680006;-104777280000,00006
205,52777777777777;-53561939048,76709;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66585961,44000004;-81418233,19680005;-104777280000,00006
205,53125;-53773942565,91797;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66324018,24000004;-81156289,99680005;-104777280000,00006
205,53472222222223;-53990019607,543945;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66062075,04000004;-80894346,79680005;-104777280000,00006
205,53819444444446;-54211334037,78076;-5209526,361600002;-840628,1174400004;-18706935,57120001;-65800131,84000003;-80632403,59680004;-104777280000,00006
205,54166666666666;-54435846519,470215;-5071220,352000004;-818310,5568000005;-18210291,26400001;-66978876,24000004;-83832301,72800003;-104777280000,00006
205,54513888888889;-54662218093,87207;-5071220,352000004;-818310,5568000005;-18210291,26400001;-66716933,04000004;-83570358,52800004;-104777280000,00006
205,54861111111111;-54890726852,41699;-4620577,167360003;-745593,1338240005;-16592072,55552001;-60549608,85120003;-75905390,61504003;-95466470400,00005
205,55208333333334;-55121171951,293945;-4614952,700160002;-744685,5493440003;-16571875,605120009;-60237528,27120002;-75574617,97824001;-95350262400,00005
205,55555555555554;-55354382514,95361;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59956746,19920001;-75282995,90304;-95282870400,00002
205,55902777777777;-55594715309,14307;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59718539,023200005;-75044788,72704001;-95282870400,00002
205,5625;-55843612289,42871;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59480331,847200006;-74806581,55104001;-95282870400,00002
205,56597222222223;-56101974678,03955;-4609390,959360002;-743788,0866240002;-16551903,899520006;-59212579,11120001;-74531185,22304001;-95235350400,00005
205,56944444444446;-56379128837,58545;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58974490,73520002;-74293096,84704001;-95235350400,00005
205,57291666666666;-56677649688,7207;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58736402,359200016;-74055008,47104001;-95235350400,00005
205,57638888888889;-57002300834,65576;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58498313,98320001;-73816920,09504001;-95235350400,00005
205,57986111111111;-57359977912,90283;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58260225,60720001;-73578831,71904;-95235350400,00005
205,58333333333334;-57750510978,69873;-4357969,634304002;-703217,8273536002;-15649072,777728004;-58845923,01216001;-75898764,85478403;-95235350400,00005
205,58680555555554;-58172375679,01611;-4357969,634304002;-703217,8273536002;-15649072,777728004;-58607834,636160016;-75660676,47878402;-95235350400,00005
205,59027777777777;-58620875358,58154;-3505844,339712001;-565715,7911808001;-12589168,310784;-23780902,16448;-37499356,873152;-76613731200,00002
205,59375;-59089639663,69629;-3496272,5191679997;-564171,2474111997;-12554796,773375995;-24480019,99871999;-38161019,93932799;-76404556799,99997
205,59722222222223;-59575058555,60303;-3490721,5749120004;-563275,5268608;-12534863,837184;-25203986,19648;-38863265,156352;-76283251200,0
205,60069444444446;-60072698020,93506;-3490721,5749120004;-563275,5268608;-12534863,837184;-25966818,70848;-39626097,668352;-76283251200,0
205,60416666666666;-60573072052,00195;-3490721,5749120004;-563275,5268608;-12534863,837184;-26729651,22048;-40388930,180352;-76283251200,0
205,60763888888889;-61066679191,589355;-3486807,447552;-562643,9290367999;-12520808,561663998;-27461656,558079995;-41105619,441792;-76197715199,99998
205,61111111111111;-61547993659,973145;-3486807,447552;-562643,9290367999;-12520808,561663998;-28223633,710079998;-41867596,593792;-76197715199,99998
205,61458333333334;-62011639022,82715;-3486807,447552;-562643,9290367999;-12520808,561663998;-28985610,86208;-42629573,745792;-76197715199,99998
205,61805555555554;-62453011322,021484;-3486807,447552;-562643,9290367999;-12520808,561663998;-29747588,014079995;-43391550,897792;-76197715199,99998
205,62152777777777;-62871332931,518555;-3486807,447552;-562643,9290367999;-12520808,561663998;-30509565,166079994;-44153528,049792;-76197715199,99998
205,625;-63259878158,569336;-3419753,458176;-551823,8534783999;-12280023,781632;-31347740,03328;-45232487,697024;-76197715199,99998
205,62847222222223;-63618374061,58447;-3419753,458176;-551823,8534783999;-12280023,781632;-32109717,185279995;-45994464,849024;-76197715199,99998
205,63194444444446;-63949338912,96387;-3001884,323328;-484394,9703552;-10779493,706496;-28855011,07584;-41043143,014272;-66886905600,0
205,63541666666666;-64251835441,589355;-2993539,659264001;-483048,44501760014;-10749528,776448002;-29441809,393920008;-41596060,657536015;-66700972800,000015
205,63888888888889;-64521321487,42676;-2988700,374528;-482267,56043520005;-10732151,344896;-30060145,92384;-42194748,915072;-66593145600,0
205,64236111111111;-64762509155,27344;-2988700,374528;-482267,56043520005;-10732151,344896;-30726077,37984;-42860680,371072;-66593145600,0
205,64583333333334;-64975043106,0791;-2988700,374528;-482267,56043520005;-10732151,344896;-31392008,83584;-43526611,827072;-66593145600,0
205,64930555555554;-65155915832,51953;-2985288,0583680007;-481716,93669120007;-10719898,027776;-32021338,48704001;-44142086,927232005;-66517113600,000015
205,65277777777777;-65304334259,0332;-2985288,0583680007;-481716,93669120007;-10719898,027776;-32686509,62304001;-44807258,063232005;-66517113600,000015
205,65625;-65416528701,78223;-2985288,0583680007;-481716,93669120007;-10719898,027776;-33351680,75904001;-45472429,199232005;-66517113600,000015
205,65972222222223;-65495707511,901855;-2985288,0583680007;-481716,93669120007;-10719898,027776;-34016851,895040005;-46137600,33523201;-66517113600,000015
205,66319444444446;-65545619773,864746;-2985288,0583680007;-481716,93669120007;-10719898,027776;-34682023,031040005;-46802771,47123201;-66517113600,000015
205,66666666666666;-65566090393,06641;-2985288,0583680007;-481716,93669120007;-10719898,027776;-35244092,64096;-47171276,280576006;-66517113600,000015
205,67013888888889;-65554137611,38916;-2985288,0583680007;-481716,93669120007;-10719898,027776;-35909263,77696;-47836447,416576006;-66517113600,000015
205,67361111111111;-65510116767,8833;-2776353,4909440014;-448002,4951296002;-9969632,990208004;-34014660,58368001;-45107083,58860802;-61861708800,00003
205,67708333333334;-65430706214,904785;-2636544,887539201;-425442,47048928007;-9467593,0052544;-34620265,86192;-46206815,78424961;-61838467200,000015
205,68055555555554;-65314294052,12402;-2630420,811482113;-424454,2673073409;-9445602,004867584;-35230969,867680006;-46834921,79954843;-61824988800,00002
205,68402777777777;-65160859680,17578;-2624871,400487425;-423558,7941695617;-9425674,57447757;-35849219,75568001;-47473099,11793845;-61824988800,00002
205,6875;-64972529983,52051;-2619321,9894927368;-422663,32103178254;-9405747,144087551;-36467469,643680006;-48111276,43632846;-61824988800,00002
205,69097222222223;-64754387855,529785;-2613370,778270209;-421703,0119481473;-9384376,885606658;-37080018,55728;-48741959,78152935;-61815484800,00002
205,69444444444446;-64515409469,60449;-2607822,2203545608;-420807,6764663041;-9364452,518545922;-37698173,40528001;-49380038,99659009;-61815484800,00002
205,69791666666666;-64256027412,41455;-2602273,662438913;-419912,3409844609;-9344528,151485186;-38316328,25328001;-50018118,21165083;-61815484800,00002
205,70138888888889;-63980521202,0874;-2596725,104523265;-419017,0055026177;-9324603,78442445;-38934483,10128;-50656197,42671157;-61815484800,00002
205,70486111111111;-63689637565,61279;-2591176,546607617;-418121,6700207745;-9304679,417363714;-39552637,94928001;-51294276,64177231;-61815484800,00002
205,70833333333334;-63382717323,30322;-2585627,988691969;-417226,3345389313;-9284755,050302977;-39602090,33712001;-50644121,15360104;-61815484800,00002
205,71180555555554;-63060249710,08301;-2580079,430776321;-416330,9990570881;-9264830,683242245;-40220245,18512001;-51282200,368661776;-61815484800,00002
205,71527777777777;-62715699577,33154;-2574530,872860673;-415435,6635752449;-9244906,316181509;-40838400,033120014;-51920279,58372251;-61815484800,00002
205,71875;-62347491073,6084;-2574777,6841374724;-415475,4899403649;-9245792,593039105;-41550076,75536;-52676925,24107289;-61954934400,00001
205,72222222222223;-61952127456,66504;-2572570,2335477774;-415119,2876861186;-9237865,838648835;-42224670,53712003;-53386038,3908552;-62035804800,00004
205,72569444444446;-61526194381,71387;-2567001,899708929;-414220,7610893954;-9217870,458045702;-42845028,58512003;-54026391,819458336;-62035804800,00004
205,72916666666666;-61069671249,38965;-2561433,565870081;-413322,23449267226;-9197875,077442564;-42689939,07312003;-53891297,68806147;-62035804800,00004
205,73263888888889;-60586487388,61084;-2558214,6117073926;-412802,8123436928;-9186316,105676545;-42573948,06672001;-53805616,855347455;-62092828800,00001
205,73611111111111;-60078769683,83789;-2552641,1593943043;-411903,4598113537;-9166302,34509773;-42418715,99472;-53670398,54392628;-62092828800,00001
205,73958333333334;-59549242401,12305;-2547067,7070812164;-411004,1072790144;-9146288,584518911;-42263483,92272001;-53535180,2325051;-62092828800,00001
205,74305555555554;-59003178977,96631;-2541494,2547681285;-410104,7547466752;-9126274,823940096;-42108251,85072;-53399961,92108391;-62092828800,00001
205,74652777777777;-58445955848,69385;-2535920,8024550406;-409205,402214336;-9106261,063361282;-41953019,77872001;-53264743,60966273;-62092828800,00001
205,75;-57882722854,61426;-2629576,6579906563;-424318,0516303104;-9442570,726420997;-41226533,68176001;-51479187,322411016;-62092828800,00001
205,75347222222223;-57316132164,001465;-2623784,6389201926;-423383,4303712128;-9421772,112486146;-41071301,60976001;-51344753,86434587;-62092828800,00001
205,75694444444446;-56749639320,373535;-2617992,6198497284;-422448,8091121152;-9400973,498551296;-40916069,53776001;-51210320,40628072;-62092828800,00001
205,76041666666666;-56185695648,19336;-2617089,3876695046;-422303,0602830337;-9397730,07390413;-40837122,207360014;-51171476,516047895;-62209036800,000015
205,76388888888889;-55630089569,0918;-2614115,3753088;-421823,1628339199;-9387050,6658816;-40725670,61376;-51092080,39895041;-62276428800,0
205,76736111111111;-55090236854,55322;-2608306,230030336;-420885,7780276223;-9366190,553290753;-40569979,541760005;-50957249,43954125;-62276428800,0
205,77083333333334;-54565030288,69629;-2602497,084751872;-419948,3932213248;-9345330,440699903;-40414288,46976;-50822418,4801321;-62276428800,0
205,77430555555554;-54057503128,05176;-2598669,340996609;-419330,73456990736;-9331585,36085146;-40289316,70176002;-50726264,66078057;-62323948800,00003
205,77777777777777;-53571183013,916016;-2592855,763052545;-418392,6344925697;-9310709,330961412;-40133506,82976002;-50591330,81867062;-62323948800,00003
205,78125;-53105518913,26904;-2587042,185108481;-417454,5344152321;-9289833,301071364;-39977696,95776002;-50456396,97656067;-62323948800,00003
205,78472222222223;-52660953712,46338;-2581228,607164417;-416516,4343378945;-9268957,271181315;-39821887,08576002;-50321463,13445071;-62323948800,00003
205,78819444444446;-52238383483,88672;-2575415,029220353;-415578,3342605569;-9248081,241291268;-39666077,21376002;-50186529,29234076;-62323948800,00003
205,79166666666666;-51839610671,99707;-2593842,9744015373;-418551,9345057026;-9314254,317169156;-39254739,151680015;-49346292,77236688;-62323948800,00003
205,79513888888889;-51462142753,601074;-2587974,551382529;-417604,9844276353;-9293181,3436009;-39098929,27968002;-49211555,87393513;-62323948800,00003
205,79861111111111;-51105536842,34619;-2774981,41138944;-447781,091383296;-9964705,97726208;-41852049,09696;-52742704,450129926;-66979353600,0
205,80208333333334;-50769767189,02588;-2765792,474387713;-446298,3310943809;-9931709,339846786;-41641207,48368002;-52543149,26328924;-66909628800,00002
205,80555555555554;-50455044937,13379;-2757824,6319866893;-445012,6110705794;-9903097,54213402;-41448869,65296002;-52366832,92205801;-66869193600,00003
205,80902777777777;-50160489463,80615;-2751528,228717313;-443996,600543021;-9880487,730393987;-41281696,66896002;-52222269,749798045;-66869193600,00003
205,8125;-49884030532,836914;-2745231,825447937;-442980,59001546254;-9857877,918653954;-41114523,684960015;-52077706,57753807;-66869193600,00003
205,81597222222223;-49625590896,606445;-2737767,5820633606;-441776,132560224;-9831074,49922752;-40929891,37776001;-51910999,908324495;-66840681600,00001
205,81944444444446;-49384130287,17041;-2731473,8634839044;-440760,5552439936;-9808474,327964928;-40762789,67376001;-51766498,37558708;-66840681600,00001
205,82291666666666;-49158263397,2168;-2725180,144904448;-439744,9779277632;-9785874,156702338;-40595687,96976001;-51621996,84284967;-66840681600,00001
205,82638888888889;-48946872711,18164;-2718886,4263249924;-438729,40061153285;-9763273,985439746;-40428586,265760005;-51477495,31011227;-66840681600,00001
205,82986111111111;-48618580627,44141;-2712592,707745536;-437713,82329530246;-9740673,814177152;-40261484,56176001;-51332993,777374856;-66840681600,00001
205,83333333333334;-48461422920,22705;-2605128,93349632;-420373,077905088;-9354781,17028224;-39820336,0632;-50888725,15579778;-66840681600,00001
205,83680555555554;-48313545227,05078;-2599070,494116096;-419395,46609600633;-9333025,865235072;-39653234,35920001;-50743378,75684495;-66840681600,00001
205,84027777777777;-48175848770,1416;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;-57529872000,000015
205,84375;-48048657989,50195;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;-57274214400,00002
205,84722222222223;-47930160140,99121;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
205,85069444444446;-47823192787,17041;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
205,85416666666666;-47728775596,61865;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
205,85763888888889;-47646898269,65332;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
205,86111111111111;-47577210617,06543;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
205,86458333333334;-47519182205,200195;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
205,86805555555554;-47472112655,63965;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
205,87152777777777;-47435095596,31348;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
205,875;-47406931114,19678;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;-57021408000,000015
205,87847222222223;-47386326599,12109;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;-57021408000,000015
205,88194444444446;-47373508644,104004;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;-43055193600,00001
205,88541666666666;-47366298866,27197;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;-42985468800,000015
205,88888888888889;-47360531044,00635;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
205,89236111111111;-47354613876,34277;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
205,89583333333334;-47347826385,49805;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
205,89930555555554;-47340714454,65088;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
205,90277777777777;-47332217216,4917;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
205,90625;-47322659111,02295;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
205,90972222222223;-47313044357,299805;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
205,91319444444446;-47304202079,77295;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
205,91666666666666;-47296853256,225586;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;-42916521600,00001
205,92013888888889;-47291538619,99512;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;-42916521600,00001
205,92361111111111;-47288474464,416504;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,92708333333334;-47287475395,20264;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,93055555555554;-47287974929,80957;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,93402777777777;-47289035797,11914;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,9375;-47289370536,8042;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,94097222222223;-47287408447,265625;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,94444444444446;-47281213188,17139;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,94791666666666;-47267705154,418945;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,95138888888889;-47244010734,558105;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,95486111111111;-47207024574,279785;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
205,95833333333334;-47155866050,720215;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;-24294902399,999992
205,96180555555554;-47086590385,43701;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;-24294902399,999992
205,96527777777777;-46997024345,39795;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,96875;-46884031677,24609;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,97222222222223;-46745176506,04248;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,97569444444446;-46580422782,89795;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,97916666666666;-46390723228,45459;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,98263888888889;-46174532890,319824;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,98611111111111;-45935049819,94629;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,98958333333334;-45674519348,14453;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,99305555555554;-45394033241,27197;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
205,99652777777777;-45096665954,58984;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
206,0;-44784791564,94141;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,00347222222223;-44458842658,99658;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,00694444444446;-44120070648,19336;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,01041666666666;-43768841171,26465;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,01388888888889;-43096902751,92261;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,01736111111111;-42725998306,274414;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,02083333333334;-42322582912,44507;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,02430555555554;-41907850742,34009;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,02777777777777;-41479072380,06592;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,03125;-41033608531,951904;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,03472222222223;-40574031543,73169;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,03819444444446;-40102120685,57739;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
206,04166666666666;-39624305534,36279;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,04513888888889;-39146722126,00708;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,04861111111111;-38673423385,62012;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,05208333333334;-38207563591,00342;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,05555555555554;-37748753929,13818;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,05902777777777;-37292205047,60742;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,0625;-36806626510,62012;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,06597222222223;-36329473114,01367;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,06944444444446;-35864380645,75195;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,07291666666666;-35409405040,74097;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,07638888888889;-34965949630,737305;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,07986111111111;-34536622810,36377;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
206,08333333333334;-34122204780,578613;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,08680555555554;-33719085502,62451;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,09027777777777;-33321775245,666504;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,09375;-32926875114,440918;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,09722222222223;-32534822845,458984;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,10069444444446;-32150436115,264893;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,10416666666666;-31779753112,79297;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,10763888888889;-31425559902,191162;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,11111111111111;-31085994815,826416;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,11458333333334;-30757053852,0813;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,11805555555554;-30435860824,58496;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,12152777777777;-30122485256,19507;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;-19639497600,0
206,125;-29820300292,96875;-855496,5154559999;-138046,02863039996;-3072010,214591999;-4707587,574719999;-7007765,533631999;-19639497600,0
206,12847222222223;-29533685874,938965;-855496,5154559999;-138046,02863039996;-3072010,214591999;-4707587,574719999;-7007765,533631999;-19639497600,0
206,13194444444446;-29264083957,67212;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,13541666666666;-29009166812,89673;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,13888888888889;-28765149307,250977;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
