#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
196.83333333333334	-69071067237.854	-3176891.245176636	-512634.7236535026	-11407927.653134275	-19295001.752204545	-29906075.830114488	0.0841018540210825	69071.067237854
196.83680555555554	-69029446220.39795	-3175903.6139368275	-512475.3558852608	-11404381.159136789	-19280134.323746994	-29877788.54073201	0.0840553613278212	69029.44622039795
196.84027777777777	-68815449714.66064	-3174136.2635485325	-512190.1697998768	-11398034.764560634	-19260714.955863155	-29842554.646305237	0.0838162917779021	68815.44971466064
196.84375	-68600114250.183105	-3172199.327849168	-511877.6188120247	-11391079.404549278	-19240446.49274069	-29806111.654489376	0.0835757305403503	68600.1142501831
196.84722222222223	-68386025047.302246	-3170129.864952374	-511543.6827536785	-11383648.151419882	-19219550.526262347	-29768800.96029137	0.0833365600452282	68386.02504730225
196.85069444444446	-68175916671.75293	-3167943.868475585	-511190.94241310575	-11375798.436798682	-19198120.37412615	-29730764.94174487	0.0831018420822937	68175.91667175293
196.85416666666666	-67969737625.12207	-3165646.8090127446	-510820.2805452384	-11367549.905091211	-19176185.575262837	-29692047.202509217	0.0828715037764805	67969.73762512207
196.85763888888889	-67765453720.09277	-3163234.747217046	-510431.0614827505	-11358888.410461204	-19153718.98481772	-29652603.76649852	0.0826432913669809	67765.45372009277
196.86111111111111	-67564980697.631836	-3160719.6868262626	-510025.2221924195	-11349857.057239752	-19130789.877709776	-29612539.859209027	0.082419330029591	67564.98069763184
196.86458333333334	-67390699768.06641	-3158209.344913207	-509620.1442928128	-11340842.647642871	-19108044.147956155	-29572851.651491888	0.0822246355945225	67390.6997680664
196.86805555555554	-67222881889.34326	-3155637.8021822106	-509205.1908066748	-11331608.471472476	-19085078.987502363	-29532913.370423567	0.0820371583734696	67222.88188934326
196.87152777777777	-67154955482.48291	-3153438.4484197586	-508850.2950859155	-11323710.792052764	-19064501.022589203	-29496749.999430705	0.0819612726450191	67154.95548248291
196.875	-67163334274.29199	-3150073.9949189825	-508307.3946346538	-11311629.345390886	-19046160.321086567	-29469560.771365225	0.0819706357088875	67163.33427429199
196.87847222222223	-67189752960.20508	-3146866.182308726	-507789.7703270897	-11300110.381926784	-19028733.365582995	-29443765.551465254	0.0820001486991493	67189.75296020508
196.88194444444446	-66950841522.2168	-3142523.224100028	-507088.97479795903	-11284515.213813731	-19004401.273499183	-29407261.420246825	0.0817332464224712	66950.8415222168
196.88541666666666	-66709509658.81348	-3138022.536989703	-506362.727559702	-11268353.655553928	-18979074.338938363	-29369193.545809288	0.0814636406997805	66709.50965881348
196.88888888888889	-66469877243.04199	-3133420.8755235965	-505620.1867322165	-11251829.507561997	-18953096.536850188	-29330094.63880424	0.0811959383201304	66469.87724304199
196.89236111111111	-66231321144.104004	-3128718.9323829333	-504861.464089064	-11234945.257193252	-18926472.805498257	-29289972.785571445	0.0809294345572492	66231.321144104
196.89583333333334	-65991879272.46094	-3123910.12132435	-504085.49685006536	-11217677.25384652	-18899163.97677936	-29248767.770892717	0.0806619425706293	65991.87927246094
196.89930555555554	-65750408363.342285	-3118989.961133593	-503291.5619101933	-11200009.4058888	-18871143.55940398	-29206438.96387665	0.0803921852888062	65750.40836334229
196.90277777777777	-65507593345.64209	-3113961.78932965	-502480.1978236477	-11181953.698047366	-18842432.36883353	-29163018.949373063	0.0801209223225836	65507.59334564209
196.90625	-65263568115.234375	-3108827.1531678275	-501651.65426117193	-11163515.68637537	-18813040.38495012	-29118523.540018544	0.0798483092654899	65263.568115234375
196.90972222222223	-65018461418.151855	-3103587.5460574906	-500806.1722047312	-11144700.733570067	-18782977.255449984	-29072968.030537035	0.0795744862919438	65018.461418151855
196.91319444444446	-64772391700.74463	-3098244.5210282337	-499944.0022568283	-11125514.416419556	-18752252.98224614	-29026368.260002207	0.079299589579377	64772.39170074463
196.91666666666666	-64525477409.36279	-3091832.912669349	-498909.40181709913	-11102490.913676286	-18726480.813928623	-28994209.005467147	0.079023751454698	64525.47740936279
196.92013888888889	-64277836990.356445	-3085341.9766106782	-497862.00077126833	-11079182.552374696	-18699947.87479959	-28960705.664874703	0.0787471005072843	64277.836990356445
196.92361111111111	-63683262062.072754	-3077094.495035217	-496531.15715340985	-11049566.595808271	-18662419.952451844	-28909967.72020996	0.0780828729501947	63683.262062072754
196.92708333333334	-63094861793.51807	-3068498.64819259	-495144.1000492586	-11018699.691237018	-18622433.326844227	-28855216.205928218	0.0774255428464255	63094.86179351807
196.93055555555554	-62513748550.41504	-3059622.090664846	-493711.7464481909	-10986824.780114666	-18580406.04101994	-28797103.28450146	0.0767763495168873	62513.74855041504
196.93402777777777	-61939839935.302734	-3050475.810595034	-492235.8694369259	-10953981.31986398	-18536412.52366308	-28735748.863455072	0.0761352079955277	61939.839935302734
196.9375	-61373063850.40283	-3041070.538255801	-490718.20049127686	-10920207.841918549	-18490525.47943813	-28671270.084873345	0.0755020361115173	61373.06385040283
196.94097222222223	-60813363647.46094	-3031416.797546604	-489160.4377859293	-10885542.136644617	-18442816.207184475	-28603781.82178833	0.0748767635913341	60813.36364746094
196.94444444444446	-60260692977.90527	-3021525.005776734	-487564.2622957912	-10850021.611652808	-18393355.2155696	-28533397.638090126	0.0742593498652489	60260.69297790527
196.94791666666666	-59714979743.95752	-3011405.1348989224	-485931.283131417	-10813682.075318849	-18342210.156899877	-28460226.58093059	0.0736497060293246	59714.97974395752
196.95138888888889	-59176141548.15674	-3001066.8987838104	-484263.0677582966	-10776558.40926913	-18289446.96785162	-28384374.950744137	0.0730477437522232	59176.14154815674
196.95486111111111	-58644101142.8833	-2990519.7671770663	-482561.14424902655	-10738684.618499458	-18235129.957243703	-28305946.43906569	0.0724533757630514	58644.1011428833
196.95833333333334	-58118781280.51758	-2979772.971059263	-480827.0021481991	-10700093.85062189	-18179321.841483142	-28225042.18517915	0.0718665158474633	58118.78128051758
196.96180555555554	-57600109863.28125	-2968835.5078553325	-479062.0933130195	-10660818.414571412	-18122083.77904226	-28141760.83123229	0.0712870788426121	57600.10986328125
196.96527777777777	-57001863098.14453	-2957229.903593443	-477189.3708071236	-10619143.7447219	-18060492.02003968	-28051556.678419963	0.0706187471026108	57001.86309814453
196.96875	-56412154769.89746	-2945382.7005168023	-475277.6630379384	-10576601.515492143	-17997155.46449635	-27958484.16764333	0.069959958148807	56412.15476989746
196.97222222222223	-55831154823.30322	-2933320.200480252	-473331.2141684041	-10533286.174451804	-17932241.272553984	-27862806.77069513	0.0693108922558442	55831.15482330322
196.97569444444446	-55258729362.48779	-2921053.27148226	-471351.7778982736	-10489236.747595375	-17865822.247064922	-27764641.345336158	0.0686714043875366	55258.72936248779
196.97916666666666	-54694754791.259766	-2908592.7909369296	-469341.1094466408	-10444492.294728056	-17797971.110204227	-27664104.542772155	0.0680413620021513	54694.754791259766
196.98263888888889	-54139122962.95166	-2895949.0532674226	-467300.8699590612	-10399089.782187557	-17728756.884668473	-27561307.186440088	0.0674206390324368	54139.12296295166
196.98611111111111	-53591715431.21338	-2883131.9898693976	-465232.6620016525	-10353064.87271283	-17658246.23816754	-27456356.360933542	0.066809101921884	53591.71543121338
196.98958333333334	-53052403450.01221	-2870151.17061708	-463138.0298041196	-10306451.930852234	-17586503.493010763	-27349355.42712023	0.0662066080128281	53052.40345001221
196.99305555555554	-52521058273.31543	-2857015.8264839808	-461018.4629099149	-10259284.104192467	-17513590.76646486	-27240404.241444163	0.0656130160180068	52521.05827331543
196.99652777777777	-51997556304.93164	-2843734.8975116527	-458875.4039166529	-10211593.49561002	-17439568.266921435	-27129599.61782105	0.0650281869172183	51997.55630493164
197.0	-51481789398.19336	-2831072.4666611445	-456832.1480294117	-10166123.857555918	-17353565.631555464	-26990922.438692864	0.0644519991908937	51481.78939819336
197.00347222222223	-50973633956.90918	-2818260.4228292853	-454764.7500474528	-10120116.97288697	-17266884.546135265	-26851329.82484868	0.0638843127213512	50973.63395690918
197.00694444444446	-50473630714.416504	-2805311.8279402065	-452675.3176903513	-10073619.74578528	-17179599.153282598	-26710933.62454414	0.0633257333340447	50473.630714416504
197.01041666666666	-49981650924.68262	-2792235.866664565	-450565.33302996366	-10026665.157568203	-17091759.952202786	-26569808.98417281	0.0627761174001251	49981.65092468262
197.01388888888889	-49497560691.833496	-2779041.5501323785	-448436.2501349971	-9979285.566384442	-17003416.508320305	-26428029.673907317	0.0622353204482165	49497.560691833496
197.01736111111111	-49021236419.677734	-2765737.3335567717	-446289.4333693877	-9931511.33413567	-16914615.11123502	-26285664.446048725	0.0617031957854287	49021.236419677734
197.02083333333334	-48552554512.023926	-2752331.436501792	-444126.2090718796	-9883371.976529157	-16825400.732923277	-26142780.077828057	0.0611796047344626	48552.554512023926
197.02430555555554	-48091396522.52197	-2738831.910622446	-441947.8764868034	-9834896.40632605	-16735817.436790828	-25999442.00401239	0.0606644253202756	48091.39652252197
197.02777777777777	-47637644004.82178	-2725246.4184395047	-439755.6720663742	-9786112.138941852	-16645907.025896864	-25855712.216913648	0.0601575143046828	47637.64400482178
197.03125	-47191173362.73193	-2711582.7258060006	-437550.84893687686	-9737047.060848812	-16555712.048014734	-25711653.93235136	0.059658737593299	47191.17336273193
197.03472222222223	-46751855850.21973	-2697847.745037063	-435334.5224946165	-9687725.993542172	-16465269.950451693	-25567322.5101241	0.059167952097661	46751.85585021973
197.03819444444446	-46319562721.25244	-2684048.25270698	-433107.7862322623	-9638173.271084148	-16374617.463842057	-25422772.26294021	0.0586850190028109	46319.56272125244
197.04166666666666	-45894180679.32129	-2669858.8496018974	-430818.1325493967	-9587220.414479531	-16279942.025130523	-25271008.29948886	0.0582098036956222	45894.18067932129
197.04513888888889	-45475596427.91748	-2655627.5360568585	-428521.7160455383	-9536117.061295075	-16185235.704305053	-25119328.70853105	0.0577421810460256	45475.59642791748
197.04861111111111	-45063686370.84961	-2641360.131728023	-426219.4758015669	-9484884.109386984	-16090528.460054358	-24967776.739050526	0.0572820182549102	45063.68637084961
197.05208333333334	-44658342361.450195	-2627062.4176714	-423912.3446697028	-9433542.318001838	-15995850.144190276	-24816395.54979836	0.0568291887198322	44658.342361450195
197.05555555555554	-44259451103.21045	-2612739.935606911	-421601.21688202384	-9382111.58695208	-15901229.274808995	-24665226.30323923	0.0563835670075188	44259.45110321045
197.05902777777777	-43866904449.46289	-2598398.069954101	-419286.9612880477	-9330611.251198808	-15806693.533040237	-24514308.934596207	0.0559450308692208	43866.90444946289
197.0625	-43480589103.69873	-2584042.1313322675	-416970.4348286156	-9279060.380693136	-15712270.267275358	-24363682.93165083	0.0555134623698428	43480.58910369873
197.06597222222223	-43112898159.0271	-2570430.571348713	-414774.0240130874	-9230182.506206734	-15622562.391517632	-24220480.414768115	0.0550887041231391	43112.8981590271
197.06944444444446	-42785185432.43408	-2558882.8793040635	-412910.6464331555	-9188715.793864587	-15545570.027045384	-24097092.889226746	0.0546699602779649	42785.18543243408
197.07291666666666	-42461904144.28711	-2547294.0818147	-411040.6359291899	-9147101.475607324	-15468490.452313796	-23973666.2370233	0.0542568782750028	42461.90414428711
197.07638888888889	-42142987346.64917	-2535667.651093581	-409164.5527901004	-9105352.019836036	-15391341.421142988	-23850226.00381901	0.0538493711612382	42142.98734664917
197.07986111111111	-41828370666.50391	-2524007.325163662	-407283.0001968635	-9063480.849451326	-15314142.366608396	-23726800.37635745	0.0534473609845501	41828.370666503906
197.08333333333334	-41517992305.755615	-2512018.401216808	-405348.423832712	-9020429.71346035	-15231727.270987768	-23593386.2500383	0.0530507672787024	41517.992305755615
197.08680555555554	-41211795616.1499	-2500009.770685834	-403410.66754248674	-8977307.812917309	-15149421.934584422	-23460277.902104218	0.0526595175341835	41211.7956161499
197.09027777777777	-40909723949.43237	-2487984.6583740977	-401470.25169218384	-8934126.72779789	-15067241.216630828	-23327495.56881877	0.05227353606649	40909.72394943237
197.09375	-40611715507.507324	-2475946.1953166816	-399527.68151701	-8890897.701364445	-14985199.497918287	-23195058.79873192	0.0518927483367222	40611.715507507324
197.09722222222223	-40317716217.041016	-2463897.4209340634	-397583.4474689056	-8847631.647899585	-14903310.692180283	-23062986.4693201	0.0515170809343447	40317.716217041016
197.10069444444446	-40027664279.937744	-2451841.2851412785	-395638.0255568881	-8804339.16028004	-14821588.257236367	-22931296.803273503	0.0511464615602151	40027.664279937744
197.10416666666666	-39741510772.70508	-2439780.6504134187	-393691.8776803471	-8761030.517393634	-14740045.20590116	-22800007.384437077	0.0507808190098761	39741.51077270508
197.10763888888889	-39459196472.16797	-2427718.293808343	-391745.45195543714	-8717715.691402683	-14658694.11666326	-22669135.17341263	0.050420083157108	39459.19647216797
197.11111111111111	-39180667304.992676	-2415656.908947442	-389799.18303470087	-8674404.35485672	-14577547.144138612	-22538696.522828616	0.0500641849377373	39180.667304992676
197.11458333333334	-38905869197.84546	-2403599.107955252	-387853.492420052	-8631105.887657491	-14496616.029302685	-22408707.192284	0.0497130563336973	38905.86919784546
197.11805555555554	-38634753227.23389	-2391547.423358756	-385908.78876925376	-8587829.383879166	-14415912.10950598	-22279182.36297304	0.0493666303573378	38634.75322723389
197.12152777777777	-38367267894.74487	-2379504.3099471643	-383965.4681960197	-8544583.65844663	-14335446.328277212	-22150136.65199733	0.0490248410359804	38367.26789474487
197.125	-38103356552.12402	-2367745.758178948	-382068.0655243303	-8502359.768006217	-14250472.134388614	-22010415.798905488	0.0486876233967143	38103.35655212402
197.12847222222223	-37842975425.720215	-2355994.1232454777	-380171.77897824766	-8460160.715290576	-14165867.016936518	-21871460.365853745	0.0483549134514313	37842.975425720215
197.13194444444446	-37661858081.81763	-2344293.7722968264	-378283.7678024425	-8418145.818702236	-14081863.727830611	-21733609.397352666	0.0481234838513033	37661.85808181763
197.13541666666666	-37483181762.69531	-2332673.1107723573	-376408.6156019031	-8376417.079591643	-13998627.266829666	-21597114.185652506	0.047895176481138	37483.18176269531
197.13888888888889	-37306665802.00195	-2321116.7234889343	-374543.8349266234	-8334919.143437535	-13916059.465570811	-21461819.88948645	0.0476696295907195	37306.66580200195
197.14236111111111	-37132284450.531006	-2309625.077388005	-372689.5011239734	-8293653.686984196	-13834157.74940418	-21327719.31933077	0.0474468084818539	37132.284450531006
197.14583333333334	-36960009384.15527	-2298198.61274594	-370845.6852385493	-8252622.291224056	-13752919.480975902	-21194805.24715326	0.04722667895336	36960.00938415527
197.14930555555554	-36789814853.66821	-2286837.743882681	-369012.4541265234	-8211826.443942353	-13672341.962755077	-21063070.40927921	0.0470092072942637	36789.81485366821
197.15277777777777	-36621672534.94263	-2275542.859855093	-367189.8705675263	-8171267.542206925	-13592422.439498968	-20932507.509180136	0.0467943602770974	36621.67253494263
197.15625	-36455559253.69263	-2264314.325135273	-365377.9933741007	-8130946.894803931	-13513158.10065747	-20803109.220186364	0.0465821051513009	36455.55925369263
197.15972222222223	-36291451835.632324	-2253152.480274202	-363576.8774987916	-8090865.724620995	-13434546.082718665	-20674868.188126143	0.0463724096367261	36291.451835632324
197.16319444444446	-36129319381.71387	-2242057.642550977	-361786.5741389075	-8051025.170978505	-13356583.471496232	-20547777.03389218	0.046165241917241	36129.31938171387
197.16666666666666	-35969141292.57202	-2230513.561397894	-359923.77922556904	-8009571.425019706	-13271783.268646847	-20407658.581653383	0.0459605706344341	35969.14129257202
197.17013888888889	-35810894393.9209	-2219047.7604912887	-358073.61589745776	-7968398.776309625	-13187781.614000827	-20268968.86477576	0.0457583648814173	35810.8943939209
197.17361111111111	-35881905555.7251	-2207784.138747028	-356256.0769341793	-7927952.134591597	-13105209.758037236	-20132614.59218977	0.04584910120435	35881.9055557251
197.17708333333334	-35953596496.58203	-2196800.568288537	-354483.7280647411	-7888511.1315815635	-13024526.059710434	-19999297.55958606	0.0459407053454456	35953.59649658203
197.18055555555554	-36024419689.17847	-2186045.6270934483	-352748.2716446245	-7849891.115471926	-12945421.642268691	-19868541.059140373	0.0460312029733661	36024.41968917847
197.18402777777777	-36093301391.60156	-2175514.23555143	-351048.88800943503	-7812073.845843769	-12867863.563445082	-19740292.79606501	0.0461192198785989	36093.30139160156
197.1875	-36160282802.58179	-2165201.204573915	-349384.7398289725	-7775040.689151783	-12791818.26636131	-19614499.552707262	0.0462048045680689	36160.28280258179
197.19097222222223	-36226172447.20459	-2155102.1042053523	-347755.11226949986	-7738775.737828308	-12717256.397074984	-19491114.38466425	0.0462889964766059	36226.17244720459
197.19444444444446	-36290223598.480225	-2145212.4353874875	-346159.27934661723	-7703262.836164158	-12644148.550257906	-19370090.4856485	0.0463708409901552	36290.223598480225
197.19791666666666	-36352477455.13916	-2135527.3783849506	-344596.46333029884	-7668484.676927776	-12572463.45777735	-19251378.212301683	0.0464503865254429	36352.47745513916
197.20138888888889	-36412970066.07056	-2126042.374123412	-343065.92855173245	-7634424.888897705	-12502171.420506768	-19134930.344774507	0.0465276839851488	36412.97006607056
197.20486111111111	-36471742630.00488	-2116752.9649601416	-341566.9557094773	-7601067.465084143	-12433243.367431512	-19020700.643884424	0.0466027833848272	36471.74263000488
197.20833333333334	-36528836345.67261	-2106867.924020229	-339971.86955780967	-7565571.181709004	-12358050.408156138	-18895195.532798287	0.0466757338696919	36528.83634567261
197.21180555555554	-36584282112.12158	-2097181.5031089555	-338408.83345621784	-7530788.12480034	-12284277.598745318	-18772017.98670907	0.0467465837312781	36584.28211212158
197.21527777777777	-36865381050.10986	-2087810.993643352	-336896.7739742682	-7497139.477173855	-12212504.692611	-18651988.177166257	0.0471057657893081	36865.38105010986
197.21875	-37145501518.24951	-2078824.5981377787	-335446.6965176871	-7464870.14785839	-12143128.774005618	-18535711.422597904	0.0474636947466464	37145.50151824951
197.22222222222223	-37422338962.55493	-2070171.533648312	-334050.40656597767	-7433797.77991894	-12075851.487605443	-18422731.248540983	0.0478174336958385	37422.33896255493
197.22569444444446	-37693771648.40698	-2061842.7335593	-332706.4410970689	-7403889.815962943	-12010619.8212809	-18312966.704063743	0.0481642624629216	37693.77164840698
197.22916666666666	-37959892272.94922	-2053828.945547696	-331413.30712246936	-7375113.0317394575	-11947379.64461792	-18206335.11064836	0.0485043052114599	37959.89227294922
197.23263888888889	-38222348785.40039	-2046122.3784535625	-330169.7474322795	-7347439.449901432	-11886084.633197568	-18102765.256886195	0.0488396665008448	38222.34878540039
197.23611111111111	-38479670906.066895	-2038715.0639800164	-328974.4762331392	-7320840.457019153	-11826688.075934354	-18002185.73952998	0.0491684697666546	38479.670906066895
197.23958333333334	-38731961631.7749	-2031598.4658855584	-327826.11608607887	-7295285.400225418	-11769139.924175523	-17904520.048449416	0.0494908388827676	38731.9616317749
197.24305555555554	-38979313659.66797	-2024764.533255884	-326723.3678662905	-7270745.369418858	-11713392.914879924	-17809695.895234384	0.0498069023297735	38979.31365966797
197.24652777777777	-39221832561.49292	-2018205.4118110987	-325664.96417860925	-7247192.160594404	-11659400.892612029	-17717642.656957567	0.0501167865216483	39221.83256149292
197.25	-39459613609.313965	-2011346.7477657788	-324558.2252076599	-7222563.321522571	-11600550.31147613	-17616262.016989574	0.0504206158501507	39459.613609313965
197.25347222222223	-39692749500.27466	-2004753.654349689	-323494.3396791544	-7198888.122437521	-11543433.96282918	-17517641.034825396	0.0507185127290814	39692.74950027466
197.25694444444446	-40072532272.33887	-1998499.694370717	-322485.17795527494	-7176430.720694851	-11488402.661545375	-17422266.709664058	0.0512037914879774	40072.53227233887
197.26041666666666	-40446673393.24951	-1992619.5349026488	-321536.33404110937	-7155315.602604971	-11435656.257545596	-17330442.469142802	0.0516818600604487	40446.67339324951
197.26388888888889	-40814328289.03198	-1987077.6867648864	-320642.08127342496	-7135415.329746642	-11384991.333828265	-17241860.19998594	0.0521516425202449	40814.32828903198
197.26736111111111	-41174987125.39673	-1981864.045775672	-319800.7892047108	-7116693.618921734	-11336350.867671609	-17156434.08968161	0.052612484487495	41174.98712539673
197.27083333333334	-41528801822.66235	-1976968.6635306396	-319010.8525242624	-7099114.746314573	-11289678.646353517	-17074079.50068768	0.053064579807715	41528.80182266235
197.27430555555554	-41876380062.10327	-1972382.2059271357	-318270.76504733326	-7082645.194011082	-11244921.68781644	-16994716.506983403	0.0535087065484163	41876.38006210327
197.27777777777777	-42217405128.479004	-1968095.462196268	-317579.04049076146	-7067251.886977511	-11202027.84587495	-16918266.52941737	0.053944463344099	42217.405128479004
197.28125	-42552036666.87012	-1964099.2715966287	-316934.2006440016	-7052901.929824265	-11160945.184600567	-16844651.259391278	0.054372045881349	42552.03666687012
197.28472222222223	-42880421447.75391	-1960384.795352708	-316334.8192500961	-7039563.583312	-11121623.531618848	-16773795.008236974	0.054791650002536	42880.421447753906
197.28819444444446	-43203105354.30908	-1956961.3818722484	-315782.40480211296	-7027270.416723079	-11084115.50273808	-16705776.866402663	0.0552034699353768	43203.10535430908
197.29166666666666	-43564510917.663574	-1954897.8321727351	-315449.42291878245	-7019860.397347556	-11054313.744046433	-16649376.061723266	0.0556072152628191	43564.510917663574
197.29513888888889	-43918449211.120605	-1953015.892082486	-315145.7462224013	-7013102.521568934	-11025653.1749297	-16594766.60170808	0.0560026157533634	43918.449211120605
197.29861111111111	-44438294792.17529	-1952334.878488595	-315035.85539247794	-7010657.063663597	-11003813.2281165	-16550448.879792709	0.0565833583626802	44438.29479217529
197.30208333333334	-44945801353.45459	-1951881.5024261004	-314962.6969823936	-7009029.031439187	-10983297.958257057	-16508150.099316811	0.0571503204354679	44945.80135345459
197.30555555555554	-45441767120.36133	-1951633.38726962	-314922.660218507	-7008138.0724681895	-10963988.548331382	-16467696.204500522	0.0577043919956709	45441.76712036133
197.30902777777777	-45927937889.09912	-1951596.2721701043	-314916.6711910852	-7008004.795519929	-10945923.565729195	-16429149.166161718	0.0582475143971293	45927.93788909912
197.3125	-46404663848.87695	-1951768.2605255572	-314944.42385753326	-7008622.390069055	-10929098.056706613	-16392505.18798579	0.0587800921032326	46404.66384887695
197.31597222222223	-46871218872.07031	-1952141.0822649747	-315004.58372912096	-7009961.159042416	-10913471.374561574	-16357706.93528382	0.0593013000058169	46871.21887207031
197.31944444444446	-47329019165.03906	-1952717.346633171	-315097.5718430799	-7012030.472000939	-10899062.947752092	-16324786.638251888	0.0598127317459921	47329.01916503906
197.32291666666666	-47778260421.75293	-1953493.5487241568	-315222.82263503445	-7014817.743145841	-10885857.586894147	-16293724.359537052	0.0603146042367072	47778.26042175293
197.32638888888889	-48219112586.9751	-1954465.7040610432	-315379.6931553047	-7018308.664582843	-10873837.128971385	-16264495.516810317	0.0608071006245817	48219.1125869751
197.32986111111111	-48651730155.944824	-1955629.651251598	-315567.51190650795	-7022488.293130741	-10862982.150312556	-16237073.463744983	0.0612903983599291	48651.730155944824
197.33333333333334	-49076267623.90137	-1956265.5174939984	-315670.1175956226	-7024771.631001181	-10851198.661894562	-16209559.598103464	0.0617646712393562	49076.26762390137
197.33680555555554	-49492879486.083984	-1957088.9006786104	-315802.9817004122	-7027728.325164104	-10840551.73603922	-16183805.957181336	0.0622300900528925	49492.879486083984
197.34027777777777	-49901720237.73193	-1958095.4253386643	-315965.3981796482	-7031342.663716116	-10831019.6970594	-16159781.84141071	0.0626868232531314	49901.72023773193
197.34375	-50302063751.2207	-1959276.4875711168	-316155.9786762486	-7035583.75082356	-10822557.570402283	-16137421.848171022	0.0631340684082206	50302.0637512207
197.34722222222223	-50694435310.36377	-1960628.909512019	-316374.2103985305	-7040440.175065891	-10815150.1260969	-16116704.778827282	0.063572405048969	50694.43531036377
197.35069444444446	-51079483795.166016	-1962150.3590118545	-316619.7170223676	-7045903.561906208	-10808786.421514224	-16097615.577816589	0.0640025608086827	51079.483795166016
197.35416666666666	-51457343101.501465	-1963836.2993050355	-316891.76647876727	-7051957.620231722	-10803443.155611092	-16080120.644606374	0.0644246901919199	51457.343101501465
197.35763888888889	-51827802085.876465	-1965680.494144956	-317189.3524642999	-7058579.9562478	-10799087.633230545	-16064172.366890522	0.0648385480483871	51827.802085876465
197.36111111111111	-52191349983.21533	-1967679.755689084	-317511.9605771024	-7065759.122701713	-10795703.682883678	-16049747.565910218	0.0652446823263174	52191.34998321533
197.36458333333334	-52548110389.70947	-1969829.511394016	-317858.85297494364	-7073478.700005788	-10793267.368347056	-16036811.409574743	0.0656432384501926	52548.11038970947
197.36805555555554	-52898212051.3916	-1972125.1576472293	-318229.28680216667	-7081722.157005963	-10791754.455054408	-16025328.538555112	0.0660343578225543	52898.2120513916
197.37152777777777	-53241788864.13574	-1974562.1136127063	-318622.522878414	-7090473.04433654	-10791140.713561546	-16015263.522701254	0.0664181792074801	53241.78886413574
197.375	-53578948974.609375	-1978713.1278833863	-319292.3456357283	-7105378.959217616	-10800543.133164857	-16020489.847757122	0.066794838779817	53578.948974609375
197.37847222222223	-53909815979.00391	-1982981.740960516	-319981.14456408325	-7120707.160721852	-10810711.583876103	-16026934.0939694	0.0671644701734935	53909.815979003906
197.38194444444446	-54321092605.59082	-1987736.6467636612	-320748.41345504543	-7137781.595196786	-10823633.721375903	-16037528.23656258	0.0676239267162551	54321.09260559082
197.38541666666666	-54723686599.731445	-1992643.5874206151	-321540.2152428722	-7155401.973010393	-10837486.628002658	-16049569.376767067	0.0680736819862938	54723.686599731445
197.38888888888889	-55118009948.73047	-1997688.15971798	-322354.22577267414	-7173516.573532749	-10852193.2970312	-16062944.35022489	0.0685142002737441	55118.00994873047
197.39236111111111	-55504974174.49951	-2002868.0464913803	-323190.071138382	-7192117.076037233	-10867742.227573508	-16077636.852231842	0.0689464960445087	55504.97417449951
197.39583333333334	-55884713172.9126	-2008178.16601622	-324046.93133443565	-7211185.232512795	-10884106.747726146	-16093608.021546911	0.0693707255078321	55884.7131729126
197.39930555555554	-56256840705.87158	-2013611.2155503205	-324923.6279638019	-7230694.819476156	-10901248.166757306	-16110801.237968856	0.0697864468003417	56256.84070587158
197.40277777777777	-56622021102.90527	-2019164.0077112955	-325819.6466988682	-7250634.391326928	-10919149.878369292	-16129192.390084188	0.0701944090898115	56622.02110290527
197.40625	-56980388259.887695	-2024831.6164978868	-326734.192662159	-7270986.259242413	-10937785.745814169	-16148743.203325912	0.0705947591159336	56980.388259887695
197.40972222222223	-57332070922.85156	-2030609.1215406188	-327666.47188496345	-7291732.754623132	-10957129.574196778	-16169415.258400396	0.0709876389177021	57332.07092285156
197.41319444444446	-57677187538.14697	-2036491.676569966	-328615.7023556082	-7312856.474955789	-10977155.486699045	-16191170.550986975	0.0713731878837728	57677.18753814697
197.41666666666666	-58015866851.80664	-2047208.765027396	-330345.0507203299	-7351340.565325652	-11020286.519890592	-16245037.614302415	0.0717515428019156	58015.86685180664
197.42013888888889	-58348227310.180664	-2057973.922960814	-332082.1557504951	-7389997.268813834	-11063823.584960604	-16299601.450400133	0.0721228379075458	58348.227310180664
197.42361111111111	-58847545623.7793	-2069476.64991956	-333938.2776006563	-7431302.515620239	-11111427.707598632	-16360225.03114076	0.0726806493059957	58847.5456237793
197.42708333333334	-59338979530.33447	-2081140.0187879428	-335820.321213509	-7473184.612920341	-11159994.540795363	-16422333.0945804	0.0732296590391063	59338.97953033447
197.43055555555554	-59821751403.80859	-2092935.4179697863	-337723.669717852	-7515540.819073326	-11209372.050614204	-16485702.850872256	0.0737689879346339	59821.751403808594
197.43402777777777	-60295521354.67529	-2104854.0782723487	-339646.90808485646	-7558339.644705255	-11259514.89408212	-16550268.702083344	0.0742982552223189	60295.52135467529
197.4375	-60760443878.17383	-2116889.0049467417	-341588.90761640616	-7601555.972308755	-11310387.110649832	-16615978.767839065	0.0748176467884502	60760.44387817383
197.44097222222223	-61217049407.958984	-2129034.7352006384	-343548.7868164667	-7645170.185493203	-11361960.706768911	-16682792.72540281	0.0753277418227366	61217.049407958984
