;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
203,80208333333334;-69588260650,63477;-2139193,023706682;-345187,96518903255;-7681647,676037622;-15238157,144098662;-24944450,621910945;0,0846796370154208;69588,26065063477
203,80555555555554;-69537524414,0625;-2136852,905606679;-344810,35522289574;-7673244,52467852;-15241682,9994242;-24960428,91053341;0,08462296045526;69537,5244140625
203,80902777777777;-69487735748,29102;-2134411,76558854;-344416,44399269595;-7664478,612795202;-15245476,143929554;-24977341,826946385;0,0845673386528401;69487,73574829102
203,8125;-69438879203,79639;-2131870,963096641;-344006,4508633215;-7655354,822028842;-15249532,255049046;-24995175,241928197;0,0845127547105824;69438,87920379639
203,81597222222223;-69390398597,71729;-2129215,975903141;-343578,0324752793;-7645821,004379451;-15253723,755924178;-25013708,14740552;0,0844585968883308;69390,39859771729
203,81944444444446;-69342824363,7085;-2126464,126858664;-343133,9841067388;-7635939,364628831;-15258170,47806495;-25033134,92577107;0,0844054476468467;69342,8243637085
203,82291666666666;-69296135902,40479;-2123616,680227037;-342674,50976390805;-7625714,442633443;-15262868,159272846;-25053441,91844932;0,0843532901294346;69296,13590240479
203,82638888888889;-69250317764,28223;-2120674,8242831808;-342199,8011911494;-7615150,505380504;-15267812,229345232;-25074615,080145653;0,0843021058312842;69250,31776428223
203,82986111111111;-69205354499,8169;-2117639,726660552;-341710,04680204345;-7604251,74573561;-15272998,201634774;-25096640,618462656;0,0842518765928704;69205,3544998169
203,83333333333334;-69161230659,48486;-2113262,9140391573;-341003,788401773;-7588535,009504239;-15273392,421562191;-25113223,751891915;0,0842025845935114;69161,23065948486
203,83680555555554;-69117930793,7622;-2108822,256290973;-340287,22771967965;-7572589,01122667;-15274100,997975616;-25130708,85293208;0,0841542123450454;69117,9307937622
203,84027777777777;-68902281188,96484;-2110583,413412009;-340571,4144369377;-7578913,166343117;-15235401,151808815;-25041543,262808457;0,0839132983109797;68902,28118896484
203,84375;-68685328674,31641;-2112164,7857257216;-340826,5904239232;-7584591,73056054;-15196478,60520054;-24952546,05055649;0,0836709270059403;68685,3286743164
203,84722222222223;-68469648170,47119;-2113662,914350925;-341068,33390662645;-7589971,374260134;-15157917,567863116;-24864621,435747866;0,0834299802178016;68469,64817047119
203,85069444444446;-68257984542,84668;-2115185,285436576;-341313,9892409019;-7595438,070431335;-15120346,000316989;-24778728,02281604;0,0831935191061155;68257,98454284668
203,85416666666666;-68050265693,66455;-2116731,7277357075;-341563,52879371634;-7600991,204141853;-15083747,620753732;-24694831,57123646;0,0829614701773691;68050,26569366455
203,85763888888889;-67844483184,81445;-2118226,8196313228;-341804,78225869057;-7606359,9432215635;-15047655,993817262;-24612204,202009205;0,082731579063848;67844,48318481445
203,86111111111111;-67642532157,89795;-2119746,156545166;-342049,9479879699;-7611815,743957637;-15012508,2912834;-24531510,52495346;0,0825059703457657;67642,53215789795
203,86458333333334;-67444350814,819336;-2121289,483664973;-342298,9848641206;-7617357,691342399;-14978288,488159947;-24452717,14917628;0,0822845713132841;67444,35081481934
203,86805555555554;-67249867057,80029;-2122856,3493142026;-342551,82000297355;-7622984,163446449;-14944979,43084178;-24375788,974131696;0,0820673034168992;67249,8670578003
203,87152777777777;-67059013938,90381;-2124446,3090192564;-342808,38168265263;-7628693,564205506;-14912564,285845032;-24300691,55872176;0,081854089572781;67059,01393890381
203,875;-66871719360,35156;-2124935,887713123;-342887,3818809812;-7630451,596788028;-14881026,533753358;-24231423,8349691;0,0816448541354241;66871,71936035156
203,87847222222223;-66687916374,20654;-2125466,1708232923;-342972,9502919403;-7632355,79522909;-14850349,96327982;-24163853,563670952;0,0814395228708105;66687,91637420654
203,88194444444446;-66247810935,97412;-2116208,920095728;-341479,1666518105;-7599113,849434654;-14760145,514183458;-24003969,72695212;0,0809478563681019;66247,81093597412
203,88541666666666;-65813756561,2793;-2107082,5060730907;-340006,4952981577;-7566341,726353367;-14671332,053159038;-23846594,104790617;0,0804629539840108;65813,7565612793
203,88888888888889;-65387045860,29053;-2098132,351866584;-338562,2658693803;-7534202,53624818;-14584200,566235924;-23692186,63167655;0,079986254612122;65387,04586029053
203,89236111111111;-64968296813,96484;-2089383,747406919;-337150,5592406618;-7502787,092961205;-14498895,106951686;-23540964,943002585;0,0795184473014149;64968,296813964844
203,89583333333334;-64557360076,9043;-2080833,0580051325;-335770,78890537354;-7472082,34465479;-14415382,23325479;-23392870,49124395;0,0790593689162409;64557,3600769043
203,89930555555554;-64153561019,89746;-2072456,460378122;-334419,11065192416;-7442002,744085071;-14333504,658987328;-23247652,052718587;0,0786082642070645;64153,56101989746
203,90277777777777;-63757291030,88379;-2064270,841803719;-333098,24947287265;-7412608,931931531;-14253355,331388704;-23105448,00836506;0,0781655748030423;63757,29103088379
203,90625;-63368421363,83057;-2056272,7404634005;-331807,64675659407;-7383888,477118569;-14174902,479741162;-22966202,7681905;0,0777311456436841;63368,42136383057
203,90972222222223;-62986802673,33984;-2048458,702051124;-330546,7451037039;-7355828,97554721;-14098114,537078744;-22829861,15141065;0,0773048225991615;62986,802673339844
203,91319444444446;-62612306213,37891;-2040825,3362354927;-329314,9974379998;-7328418,252845625;-14022960,528555466;-22696369,01524051;0,0768864544155899;62612,306213378906
203,91666666666666;-62244798088,07373;-2032801,409492317;-328020,2274408055;-7299605,061358768;-13952701,333436608;-22574759,730640985;0,0764758926613671;62244,79808807373
203,92013888888889;-61884149551,3916;-2024961,169520947;-326755,09780906164;-7271451,472370665;-13883960,173481308;-22455740,953458887;0,0760729916745102;61884,1495513916
203,92361111111111;-61183910179,13818;-2004266,700698742;-323415,7630672968;-7197139,516145475;-13733734,852990542;-22208408,68802726;0,0752907197616837;61183,91017913818
203,92708333333334;-60495587539,67285;-1983937,9192813428;-320135,43697494373;-7124140,710146633;-13586165,746632118;-21965450,434580263;0,0745217626075989;60495,58753967285
203,93055555555554;-59820113754,27246;-1964005,5525668636;-316919,0778005619;-7052565,393308277;-13441460,650561938;-21727200,77223322;0,0737671536040934;59820,11375427246
203,93402777777777;-59157236480,71289;-1944462,212185788;-313765,49332997925;-6982387,034667142;-13299566,076451931;-21493571,7091372;0,0730266250256849;59157,23648071289
203,9375;-58506734275,81787;-1925300,648461415;-310673,51372900093;-6913579,601293258;-13160429,53808768;-21264476,90101723;0,072299914142443;58506,73427581787
203,94097222222223;-57868365097,0459;-1906513,7478188784;-307641,99112531886;-6846117,548985968;-13023999,53271314;-21039831,620533723;0,0715867631267763;57868,3650970459
203,94444444444446;-57241912651,06201;-1888094,53024168;-304669,7991980892;-6779975,813140575;-12890225,522719594;-20819552,72721038;0,0708869189619585;57241,91265106201
203,94791666666666;-56627145195,007324;-1870036,1467748613;-301755,8327750344;-6715129,799782452;-12759057,917672394;-20603558,637917746;0,0702001333523616;56627,145195007324
203,95138888888889;-56023851585,38818;-1852331,877073889;-298899,0074369229;-6651555,376765324;-12630448,056668714;-20391769,29790146;0,0695261626353628;56023,85158538818
203,95486111111111;-55431815528,86963;-1834975,1269985077;-296098,2591293045;-6589228,865130998;-12504348,191020804;-20184106,15234588;0,0688647676948975;55431,81552886963
203,95833333333334;-54850820732,1167;-1817959,426250624;-293352,5437813506;-6528127,030627235;-12380711,467257904;-19980492,11846185;0,0682157138766233;54850,8207321167
203,96180555555554;-54280671501,15967;-1801278,426055475;-290660,8369316788;-6468227,075381019;-12259491,9104412;-19780851,55808944;0,0675787709046675;54280,67150115967
203,96527777777777;-53634582710,26611;-1781628,1636317533;-287489,9991314875;-6397664,769404931;-12119648,15521953;-19551995,52769524;0,0668569906126057;53634,58271026611
203,96875;-53000261306,762695;-1762348,398870903;-284378,94618144125;-6328432,886854606;-11982436,104852168;-19327443,799296983;0,0661483577283151;53000,261306762695
203,97222222222223;-52377774238,586426;-1743441,7396218271;-281328,09889352217;-6260540,792278378;-11847871,376210596;-19107220,44749883;0,0654529473900081;52377,774238586426
203,97569444444446;-51766900062,561035;-1724901,227360228;-278336,3344149459;-6193963,49824809;-11715904,51554407;-18891244,57465627;0,0647705128751204;51766,900062561035
203,97916666666666;-51167427635,19287;-1706720,0342050022;-275402,5509739891;-6128676,486463416;-11586486,99565558;-18679436,79783591;0,0641008120647418;51167,42763519287
203,98263888888889;-50579140663,14697;-1688891,4604820765;-272525,6674868806;-6064655,6990038175;-11459571,198666874;-18471719,220661707;0,0634436073577148;50579,14066314697
203,98611111111111;-50001833152,770996;-1671408,9323329185;-269704,62317190284;-6001877,529740932;-11335110,39910169;-18268015,40568213;0,0627986655863374;50001,833152770996
203,98958333333334;-49435293960,57129;-1654265,999366897;-266938,3771705675;-5940318,815908401;-11213058,747281084;-18068250,34724824;0,0621657579336381;49435,29396057129
203,99305555555554;-48879327392,578125;-1637456,3323566462;-264225,90817573154;-5879956,829826136;-11093371,25302501;-17872350,44489278;0,0615446598521947;48879,327392578125
203,99652777777777;-48333732604,98047;-1620973,7209756244;-261566,2140665213;-5820769,270776104;-10976003,76965416;-17680243,47720094;0,0609351509844673;48333,73260498047
204,0;-47798324203,49121;-1605072,326009151;-259000,30715147677;-5763668,807032861;-10857142,246459069;-17482850,223891325;0,0603370150846187;47798,32420349121
204,00347222222223;-47272901344,29932;-1589481,2501785588;-256484,47446063109;-5707682,671095733;-10740582,479413526;-17289270,925053723;0,0597500399417932;47272,90134429932
204,00694444444446;-46757283782,958984;-1574194,7179723333;-254017,7840364448;-5652790,123627924;-10626281,43679643;-17099434,18501331;0,0591740173048269;46757,283782958984
204,01041666666666;-46251286125,183105;-1559207,062488533;-251599,3214470135;-5598970,815299734;-10514196,893166196;-16913269,944410298;0,058608742808363;46251,286125183105
204,01388888888889;-45754728126,52588;-1544512,7260060294;-249228,1898782458;-5546204,788839833;-10404287,43193001;-16730709,483650193;0,0580540159865918;45754,72812652588
204,01736111111111;-45267439842,22412;-1530106,24751739;-246903,5081221244;-5494472,434266991;-10296512,360090964;-16551685,285135176;0,057509639855502;45267,43984222412
204,02083333333334;-44789241027,83203;-1515982,2765403837;-244624,41280538024;-5443754,538485923;-10190831,80011463;-16376131,180366809;0,0569754213653928;44789,24102783203
204,02430555555554;-44319966888,427734;-1502135,560631031;-242390,0563745529;-5394032,240447791;-10087206,604556128;-16203982,211991522;0,0564511709824762;44319,966888427734
204,02777777777777;-43859447479,24805;-1488560,9461453685;-240199,60721891184;-5345287,033885639;-9985598,360032758;-16035174,639571562;0,055936702709519;43859,44747924805
204,03125;-43407523155,2124;-1475253,3763835947;-238052,2493709892;-5297500,760650178;-9885969,373568803;-15869645,91701201;0,055431834019854;43407,5231552124
204,03472222222223;-42993563461,30371;-1463213,0305069855;-236109,37537726373;-5254264,973184176;-9795011,252118412;-15718132,096739586;0,0549362202482229;42993,56346130371
204,03819444444446;-42612125015,25879;-1452259,0726442323;-234341,8049039559;-5214930,30631338;-9711489,697897786;-15578639,759581136;0,054448827984273;42612,12501525879
204,04166666666666;-42236917877,197266;-1441367,8873254382;-232584,3636366049;-5175821,049941345;-9627905,240933044;-15438787,205499817;0,0539693962034803;42236,917877197266
204,04513888888889;-41867839050,29297;-1430668,6749643788;-230857,8998237977;-5137401,151008451;-9545768,355755605;-15301344,682047017;0,0534977948888196;41867,83905029297
204,04861111111111;-41504788112,64038;-1420158,2992783026;-229161,9073835445;-5099659,347408449;-9465055,40342451;-15166272,838118397;0,0530338961468093;41504,78811264038
204,05208333333334;-41147667217,25464;-1409833,675175272;-227495,8884941917;-5062584,560856656;-9385743,13093051;-15033532,96510432;0,0525775741728264;41147,66721725464
204,05555555555554;-40796378517,15088;-1399691,7679184857;-225859,353459574;-5026165,893889106;-9307808,664890356;-14903086,986389648;0,0521287052169908;40796,37851715088
204,05902777777777;-40450826740,26489;-1389729,5923042565;-224251,82057636863;-4990392,626910736;-9231229,505344125;-14774897,44702498;0,0516871675506052;40450,82674026489
204,0625;-40110919189,453125;-1379944,211853454;-222672,81600362563;-4955254,215291947;-9155983,519654052;-14648927,503566977;0,0512528414331433;40110,919189453125
204,06597222222223;-39776563167,57202;-1370332,7380161711;-221121,87363442773;-4920740,286512613;-9082048,936503043;-14525140,914084546;0,0508256090797774;39776,56316757202
204,06944444444446;-39447668552,39868;-1360892,3293894182;-219598,53496965623;-4886840,63735291;-9009404,33999147;-14403502,028328745;0,0504053546294368;39447,66855239868
204,07291666666666;-39124145221,710205;-1351620,1909476148;-218102,34899381985;-4853545,231130071;-8938028,66383045;-14283975,778063225;0,049991964113387;39124,145221710205
204,07638888888889;-38805905628,204346;-1342513,5732856744;-216632,87205291577;-4820844,194980376;-8867901,185630072;-14166527,66755289;0,0495853254243229;38805,905628204346
204,07986111111111;-38492864799,49951;-1333569,7718744706;-215189,6677342897;-4788727,817185598;-8799001,521281086;-14051123,764208017;0,049185328285966;38492,86479949951
204,08333333333334;-38184937763,21411;-1324653,950231062;-213750,97833273967;-4756711,912193357;-8729011,557734367;-13933284,766103962;0,0487918642231588;38184,93776321411
204,08680555555554;-37882036972,0459;-1315897,6845252845;-212338,03545748923;-4725268,958068065;-8660244,701544933;-13817491,608472;0,0484048265324476;37882,0369720459
204,09027777777777;-37584085178,375244;-1307298,367699104;-210950,41842417372;-4694389,593101326;-8592680,980192067;-13703710,88991592;0,0480241102531456;37584,085178375244
204,09375;-37290999984,74121;-1298853,4352480844;-209587,7134150319;-4664064,608390846;-8526300,747183636;-13591909,754292227;0,0476496121388684;37290,99998474121
204,09722222222223;-37002701568,603516;-1290560,364526992;-208249,5133668556;-4634284,945346923;-8461084,676729113;-13482055,8817981;0,0472812306295346;37002,701568603516
204,10069444444446;-36719112682,34253;-1282416,6740667636;-206935,41786077325;-4605041,693239739;-8397013,75849978;-13374117,480205152;0,0469188658238239;36719,11268234253
204,10416666666666;-36440153503,41797;-1274419,9229026532;-205645,0330138373;-4576326,086786798;-8334069,292474646;-13268063,27623664;0,0465624194520852;36440,15350341797
204,10763888888889;-36165751934,05151;-1266567,7099133625;-204377,97137238347;-4548129,5037798;-8272232,883870685;-13163862,507085713;0,046211794849686;36165,751934051514
204,11111111111111;-35895833301,54419;-1258857,6731709866;-203133,85180713653;-4520443,46275036;-8211486,438156042;-13061484,912072502;0,0458668969307988;35895,83330154419
204,11458333333334;-35630320358,27637;-1251287,4893016005;-201912,299410031;-4493259,620673928;-8151812,156144869;-12960900,724437747;0,0455276321626145;35630,32035827637
204,11805555555554;-35369146156,311035;-1243854,8728562957;-200712,94539272052;-4466569,770711244;-8093192,529172406;-12862080,663270747;0,045193908539977;35369,146156311035
204,12152777777777;-35112236022,94922;-1236557,5756925044;-199535,4269867451;-4440365,83998672;-8035610,334348964;-12764995,9255693;0,0448656355604325;35112,23602294922
204,125;-34859523010,25391;-1229527,3709293003;-198401,0075817736;-4415121,013791578;-7976719,125543153;-12664149,172142169;0,0445427241996864;34859,523010253906
204,12847222222223;-34610937595,36743;-1222626,0502576944;-197287,3853824917;-4390338,99865263;-7918867,35605559;-12565065,150736175;0,0442250868874606;34610,93759536743
204,13194444444446;-34442195320,129395;-1218970,1985654691;-196697,46385942807;-4377211,167576002;-7879168,085807696;-12493194,578482622;0,0440094731529533;34442,195320129395
204,13541666666666;-34276463127,13623;-1215400,2377244125;-196121,4019964394;-4364391,762737663;-7840270,748120569;-12422732,579411402;0,0437977022103346;34276,46312713623
204,13888888888889;-34113434600,83008;-1211905,8835913693;-195557,54030678925;-4351843,854714463;-7802104,731072148;-12353564,8937535;0,0435893900813791;34113,43460083008
204,14236111111111;-33953071117,401123;-1208485,8996730067;-195005,67926541707;-4339563,003371251;-7764658,088782227;-12285670,38465105;0,0433844802739553;33953,07111740112
204,14583333333334;-33795326328,277588;-1205139,069690405;-194465,6226091337;-4327544,841160999;-7727919,070253918;-12219028,259917412;0,0431829172186064;33795,32632827759
204,14930555555554;-33640159034,729004;-1201864,19724943;-193937,17728343085;-4315785,071941134;-7691876,116194646;-12153618,06641433;0,0429846462534811;33640,159034729004
204,15277777777777;-33487522888,183594;-1198660,1055164684;-193420,15339015747;-4304279,469809135;-7656517,855889144;-12089419,684521196;0,0427896136095094;33487,522888183594
204,15625;-33349798107,147217;-1196040,3800910618;-192997,4249692396;-4294872,273963357;-7624660,780348771;-12030619,481657378;0,0426136318767976;33349,79810714722
204,15972222222223;-33340883731,84204;-1198733,230065336;-193431,95303327023;-4304542,053416434;-7622276,116584297;-12015847,88036234;0,0426022402360636;33340,88373184204
204,16319444444446;-33438295555,114746;-1205813,8343442057;-194574,5050873605;-4329967,859690555;-7644293,073298592;-12037568,365678178;0,042726710167825;33438,295555114746
204,16666666666666;-33595291042,32788;-1214753,0578153636;-196016,97069293377;-4362067,798518806;-7671458,209183283;-12063637,813350074;0,042927315893333;33595,29104232788
204,17013888888889;-34359800434,11255;-1248667,6847264967;-201489,55821723025;-4483852,140608783;-7843633,587251801;-12295375,228657443;0,0439041879944473;34359,80043411255
204,17361111111111;-36642856407,16553;-1283614,373408635;-207128,682981848;-4609342,522694643;-8583263,219880262;-14247172,002771351;0,0468214282728127;36642,85640716553
204,17708333333334;-42891933917,99927;-1351352,178441038;-218059,1015211676;-4852582,822583727;-8911960,088780088;-14699159,75895643;0,0548063597168347;42891,93391799927
204,18055555555554;-55380296516,41846;-1500098,8195061518;-242061,40042031088;-5386718,4882266335;-9719578,587424126;-15898811,104448885;0,0688072118848285;55380,29651641846
204,18402777777777;-72236818885,80322;-1682864,0105402032;-271553,0562462601;-6043011,674212547;-10700764,704515906;-17345950,73585213;0,0876384758741582;72236,81888580322
204,1875;-92680519866,94336;-1890418,260595316;-305044,76477788045;-6788320,117592269;-11802974,991387242;-18960273,126221057;0,1104771443250561;92680,51986694336
204,19097222222223;-116645934677,12402;-2123337,440727968;-342629,45066292206;-7624711,718977699;-13031963,285645524;-20752762,71172908;0,1372501011284654;116645,93467712402
204,19444444444446;-142004855346,6797;-2351706,3347558514;-379479,8858356032;-8444763,65662328;-14211766,247378564;-22449478,31237293;0,167364817397793;142004,8553466797
204,19791666666666;-168093601226,80664;-2583497,6911267457;-416882,5819772701;-9277105,345409676;-15406824,511738185;-24165767,56036771;0,198920630802156;168093,60122680664
204,20138888888889;-194169863891,60156;-2816305,028146903;-454449,2204509774;-10113095,328345692;-16610185,41141751;-25896975,012696024;0,2304613426618511;194169,86389160156
204,20486111111111;-219446994781,49414;-3043001,4261353696;-491029,7755809345;-10927141,48475882;-17783179,710172694;-27585685,085184302;0,2610354554543739;219446,99478149414
204,20833333333334;-243630546569,82422;-3250170,8410620503;-524459,3857168307;-11671068,020177351;-18817091,352072623;-29047145,103426687;0,2902868184573153;243630,54656982422
204,21180555555554;-266510508728,02734;-3446892,796339202;-556203,1557729165;-12377478,67776349;-19798475,509787213;-30433990,503415387;0,3179614342871013;266510,50872802734
204,21527777777777;-288334423828,125;-3635054,369580491;-586565,5914550336;-13053149,781675393;-20736779,89424521;-31759604,10787637;0,3443586826031252;288334,423828125
204,21875;-308889706420,89844;-3812833,388412426;-615252,6604029139;-13691538,076571884;-21622414,59246909;-33009962,513439767;0,3692214544330683;308889,70642089844
204,22222222222223;-328502609252,9297;-3982847,07682506;-642686,6873967708;-14302041,775871797;-22468767,640280437;-34204297,8231468;0,3929443756041597;328502,6092529297
204,22569444444446;-335923200988,76953;-4011138,131535772;-647251,8348614537;-14403632,381423896;-22523953,09029079;-34201196,65846027;0,4154661717547259;335923,20098876953
204,22916666666666;-335923200988,76953;-3958628,852909669;-638778,7467195145;-14215076,335448349;-22137378,559865557;-33537336,988220707;0,437247958424845;335923,20098876953
204,23263888888889;-335923200988,76953;-3914145,4520472046;-631600,7433985259;-14055340,486896772;-21808003,163566217;-32970497,995946556;0,4581037886525007;335923,20098876953
204,23611111111111;-335923200988,76953;-3876394,824443069;-625509,1648533131;-13919781,415045556;-21526461,679171316;-32484695,761974465;0,4779783805140969;335923,20098876953
204,23958333333334;-335923200988,76953;-3844135,402199203;-620303,6671730529;-13803940,762442583;-21283931,950741127;-32064983,58807941;0,4969284997737956;335923,20098876953
204,24305555555554;-335923200988,76953;-3816436,35394349;-615834,0480226993;-13704475,998251611;-21073783,40058405;-31700116,929517057;0,5149946776975531;335923,20098876953
204,24652777777777;-335923200988,76953;-3792555,8532156944;-611980,6035870777;-13618723,29109271;-20890739,12134493;-31381151,725515343;0,5322207133425316;335923,20098876953
204,25;-335923200988,76953;-3768047,087277051;-608025,779992433;-13530714,540676676;-20691574,201906208;-31031262,948829144;0,5486378613584129;335923,20098876953
204,25347222222223;-335923200988,76953;-3746656,556490208;-604574,1261609197;-13453903,08921483;-20515658,70863853;-30721098,44984852;0,5642814389080821;335923,20098876953
204,25694444444446;-335923200988,76953;-3727619,3921061433;-601502,2200898548;-13385542,362562962;-20357559,0002305;-30441531,419898134;0,5793764955715858;335923,20098876953
204,26041666666666;-335923200988,76953;-3710945,01944116;-598811,5826825507;-13325666,20617507;-20217039,34995265;-30191980,413631734;0,5937628119557382;335923,20098876953
204,26388888888889;-335923200988,76953;-3696234,3899834943;-596437,8220200638;-13272841,673122542;-20091205,60717617;-29967547,82467407;0,6075312518574367;335923,20098876953
204,26736111111111;-335923200988,76953;-3683077,6712884167;-594314,8060488127;-13225597,092353856;-19977153,16454134;-29763359,023869053;0,6208202022461007;335923,20098876953
204,27083333333334;-335923200988,76953;-3671353,805007165;-592423,0003534288;-13183497,754343905;-19873906,465929046;-29577704,5661557;0,6336146977832848;335923,20098876953
204,27430555555554;-335923200988,76953;-3660957,661265107;-590745,4407950513;-13146166,147270154;-19780614,88779134;-29409092,07101528;0,6458995850930106;335923,20098876953
204,27777777777777;-335923200988,76953;-3651645,0492185857;-589242,723851181;-13112725,40401219;-19695553,310279287;-29254629,772894464;0,6577680505467799;335923,20098876953
204,28125;-335923200988,76953;-3643350,832124908;-587904,3388201556;-13082941,624448529;-19618175,417254213;-29113348,80872534;0,6692052401266928;335923,20098876953
204,28472222222223;-335923200988,76953;-3635875,668875067;-586698,1192957495;-13056098,992778644;-19547091,843473352;-28982931,88005845;0,6803017959762325;335923,20098876953
204,28819444444446;-335923200988,76953;-3629098,619331798;-585604,549937631;-13031763,223964175;-19481436,299732547;-28861919,52491193;0,691105457871672;335923,20098876953
204,29166666666666;-335923200988,76953;-3620846,092839686;-584272,8922536767;-13002129,151560688;-19408241,43920466;-28730361,502645493;0,7014882669835314;335923,20098876953
204,29513888888889;-335923200988,76953;-3613592,1300969054;-583102,3664474554;-12976080,83080252;-19342135,019879293;-28610687,717450064;0,7113783352790312;335923,20098876953
204,29861111111111;-335923200988,76953;-3606817,009096361;-582009,1082860038;-12951751,987209655;-19279788,519400984;-28497535,990469955;0,7211113186371914;335923,20098876953
204,30208333333334;-335923200988,76953;-3600893,6354545318;-581053,2911756176;-12930481,690950356;-19223469,383771148;-28394478,112525955;0,7303860072076719;335923,20098876953
204,30555555555554;-335923200988,76953;-3595635,6283483147;-580204,8400289326;-12911600,665432578;-19171950,72000369;-28299515,298802525;0,7393052232227748;335923,20098876953
204,30902777777777;-335923200988,76953;-3591105,73190372;-579473,8794662821;-12895334,219108809;-19125562,31058974;-28213130,49565701;0,7477912186163109;335923,20098876953
204,3125;-335923200988,76953;-3587246,5284522227;-578851,1443638813;-12881476,17035116;-19083891,13134868;-28134627,951143272;0,7558583387247151;335923,20098876953
204,31597222222223;-335923200988,76953;-3584001,957081632;-578327,5885290815;-12869825,2095204;-19046539,00657729;-28063339,964642864;0,7635245844065599;335923,20098876953
204,31944444444446;-335923200988,76953;-3581326,414192886;-577895,8531993065;-12860217,578238089;-19013177,919734683;-27998713,99721345;0,7708035647293714;335923,20098876953
204,32291666666666;-335923200988,76953;-3579174,5257280413;-577548,6166515703;-12852490,34238705;-18983486,335044228;-27940211,310750067;0,777712016983965;335923,20098876953
204,32638888888889;-335923200988,76953;-3577511,165766689;-577280,2108396249;-12846517,367980378;-18957209,958239894;-27887402,570246864;0,784261281800706;335923,20098876953
204,32986111111111;-335923200988,76953;-3576301,380485138;-577084,9954873746;-12842173,139014808;-18934099,444842108;-27839868,995132398;0,7904649978429784;335923,20098876953
204,33333333333334;-335923200988,76953;-3576147,605931668;-577060,1818662465;-12841620,9485728;-18919916,61519758;-27807774,98815266;0,7963361724941447;335923,20098876953
204,33680555555554;-335923200988,76953;-3576396,6756268875;-577100,3726579752;-12842515,335205637;-18908405,097576164;-27780061,543839704;0,801887190484889;335923,20098876953
204,34027777777777;-335923200988,76953;-3577022,461693966;-577201,3517733444;-12844762,476082869;-18899387,48502916;-27756434,955039933;0,8071298498958936;335923,20098876953
204,34375;-335923200988,76953;-3578002,474004602;-577359,4901234698;-12848281,611198338;-18892709,88967317;-27736639,677445594;0,812074420971129;335923,20098876953
204,34722222222223;-335923200988,76953;-3579318,474711937;-577571,8447830626;-12853007,250101946;-18888245,187891595;-27720463,09418876;0,8167289245515987;335923,20098876953
204,35069444444446;-335923200988,76953;-3580949,932461866;-577835,1027381648;-12858865,666567603;-18885854,62326785;-27707675,91265064;0,8211042557536091;335923,20098876953
204,35416666666666;-335923200988,76953;-3582878,7354090647;-578146,3413955536;-12865791,822605267;-18885415,195645284;-27698074,484978408;0,8252103097968804;335923,20098876953
204,35763888888889;-335923200988,76953;-3585088,822109773;-578502,9690222589;-12873728,043030543;-18886817,30297507;-27691477,001102574;0,8290561315484632;335923,20098876953
204,36111111111111;-335923200988,76953;-3587564,578957905;-578902,4661500256;-12882618,26080338;-18889955,293013304;-27687708,78601034;0,832651115453017;335923,20098876953
204,36458333333334;-335923200988,76953;-3590292,218894029;-579342,6080488095;-12892412,967846736;-18894735,32540995;-27686614,33297316;0,8360037977175233;335923,20098876953
204,36805555555554;-335923200988,76953;-3593258,955944129;-579821,3315273483;-12903066,250890274;-18901070,461220305;-27688049,62916369;0,8391224416730878;335923,20098876953
204,37152777777777;-335923200988,76953;-3596453,0266203526;-580336,7383864662;-12914535,868318534;-18908880,679718755;-27691882,09925161;0,8420149531370533;335923,20098876953
204,375;-335923200988,76953;-3604377,764239093;-581615,5028658538;-12942992,88067674;-18942532,186412588;-27734109,81787388;0,8446888981932972;335923,20098876953
204,37847222222223;-335923200988,76953;-3612415,959017513;-582912,5752050988;-12971857,307381066;-18977002,00335056;-27777731,185788635;0,8471515208773859;335923,20098876953
204,38194444444446;-335923200988,76953;-3620457,204421578;-584210,1398043911;-13000732,688604752;-19011649,124001544;-27821754,172758143;0,8495073896288108;335923,20098876953
204,38541666666666;-335923200988,76953;-3628610,865883825;-585525,8442676172;-13030011,74567373;-19047089,175851632;-27867116,11923157;0,8516602368290811;335923,20098876953
204,38888888888889;-335923200988,76953;-3636876,166837215;-586859,5632850961;-13059691,690006357;-19083307,5708094;-27913786,413495924;0,8536140752686738;335923,20098876953
204,39236111111111;-335923200988,76953;-3645249,142296426;-588210,6570523777;-13089758,283700796;-19120272,24730829;-27961708,229179967;0,855376114275269;335923,20098876953
204,39583333333334;-335923200988,76953;-3653727,004768192;-589578,6757694128;-13120201,51712214;-19157958,503461868;-28010836,54701511;0,8569524643851902;335923,20098876953
204,39930555555554;-335923200988,76953;-3662307,905584903;-590963,3211284728;-13151014,751873052;-19196347,54032269;-28061135,84370593;0,8583483513357189;335923,20098876953
204,40277777777777;-335923200988,76953;-3670988,9728264688;-592364,1297060893;-13182187,675149584;-19235415,313176744;-28112563,031656425;0,8595698517069813;335923,20098876953
204,40625;-335923200988,76953;-3679768,0988124106;-593780,7613992753;-13213712,71846274;-19275142,606804967;-28165082,81028155;0,8606223098748649;335923,20098876953
204,40972222222223;-335923200988,76953;-3688643,239539501;-595212,8863802376;-13245582,541982748;-19315511,028643917;-28218661,51322812;0,8615109503222005;335923,20098876953
